instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-59156.757374,-59156.757374,-59156.757374,-51412.835659,-49716.000000,-49716.000000,0.000027,0.233557,0.387732,1.465851,646,5757,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-59160.117193,-59160.117193,-59160.117193,-51166.371737,-49542.000000,-49542.000000,0.000003,0.211547,0.378848,1.807232,660,4764,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-59141.511843,-59141.511843,-59141.511843,-51509.224343,-49656.000000,-49656.000000,0.000003,0.173702,0.350156,1.915972,699,5852,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-59166.693511,-59166.693511,-59166.693511,-51323.363887,-49672.000000,-49672.000000,0.000003,0.212939,1.557425,1.557587,642,5526,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-59234.475129,-59234.475129,-59234.475129,-51056.209175,-49328.000000,-49328.000000,0.000003,0.209029,1.503538,1.576705,636,4889,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
