instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,60224.082818,60326.823134,60324.687590,64716.618003,64823.258911,64829.590000,3.842525,5.157429,6.269712,6.696677,219,8109,3600.000000,4,10,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,22613.919406,22613.919406,22613.919406,60374.696476,61236.132307,61242.210619,0.154761,3.939835,265.730681,275.864749,9417,921611,3600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,1,0
2,0,Term,4,52493.566862,52560.816247,52551.399457,63892.969131,64023.740442,64028.520000,0.083643,1.936328,2.687905,2.957014,94,5338,3600.000000,4,10,0,GUROBI,1,0,0,0,0,10,0,0,0,1,0
3,0,Term,4,44764.773037,44837.703970,44789.317868,63549.428728,63682.097359,63687.650615,0.116898,2.609110,6.014595,6.026234,266,18829,3600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,1,0
4,0,Term,4,38528.309749,38548.843442,38538.623591,63149.713934,63296.308952,63302.482426,0.120950,3.759059,9.992499,9.993384,560,34652,3600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,0,0,1,0
5,0,Term,4,41295.238173,41295.238173,41295.238173,62980.930884,63168.609605,63174.446250,0.120031,2.491797,5.114072,6.897875,355,21199,3600.000000,4,10,0,GUROBI,1,0,0,0,0,10,0,0,0,1,0
