instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.032342,-2406559.942600,0.527891,0.829521,732.873657,3600.529728,6748088,31609180,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-2403427.403218,-2403427.047987,-2403427.080947,-2403404.993869,-2403266.721213,-2403040.079300,0.568621,0.801751,922.767763,922.837390,838428,5254695,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-2413529.891128,-2413529.151257,-2413529.151257,-2413505.958582,-2413366.834241,-2413138.920900,0.739611,0.991465,3390.324334,3600.741867,5832008,30833882,3600.000000,4,17,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-2420812.300565,-2420811.625989,-2420811.841633,-2420788.240763,-2420645.436704,-2420443.514700,0.513355,0.750416,2064.234168,2064.234462,3782066,17972729,3600.000000,4,6,27,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-2403380.803618,-2403380.052598,-2403380.578164,-2403353.455497,-2403219.016865,-2403012.536300,0.629181,0.854889,551.991226,552.009233,477112,3668099,3600.000000,4,12,13,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-2401762.669535,-2401762.292161,-2401762.292161,-2401734.365030,-2401569.921474,-2401389.981900,0.704334,1.020955,842.222484,1185.334425,1087475,7509406,3600.000000,4,13,13,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-2413281.442348,-2413279.782502,-2413280.035732,-2413257.261747,-2413109.676862,-2412899.952400,0.468921,0.713926,2032.949131,2033.060471,3538502,16187807,3600.000000,4,5,23,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-2403792.233140,-2403791.230119,-2403792.156141,-2403767.649283,-2403631.341008,-2403486.940600,0.552205,0.786150,407.225256,407.225580,342054,2464283,3600.000000,4,1,13,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-2409723.796097,-2409722.412902,-2409722.435046,-2409700.055373,-2409571.944127,-2409355.165300,0.769323,1.007459,3600.771032,3600.771313,7226747,32884144,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-2401453.629422,-2401449.352580,-2401449.352583,-2401415.334962,-2401265.098853,-2401034.060100,0.578165,0.829927,3410.261166,3600.580004,3106976,24702410,3600.000000,4,12,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
