instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,242.000000,242.000000,242.000000,276.887623,306.000000,314.000000,0.000002,2.507562,2590.672810,3600.003413,134220,21002487,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,242.062497,242.062497,242.062497,276.697896,309.000000,314.000000,0.000003,2.646309,770.579426,3600.003464,149589,27578289,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,242.000000,242.000000,242.000000,277.015659,306.000000,315.000000,0.000004,2.757282,2295.561453,3600.002503,152711,28179540,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,241.607201,241.607201,241.607201,277.991198,305.000000,313.500000,0.000003,3.613992,3022.620941,3600.002806,162595,22239562,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,242.007752,242.007752,242.007752,277.016513,308.000000,314.500000,0.000003,3.267128,1343.512116,3600.018066,92607,15739356,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,242.000000,242.000000,242.000000,276.887623,300.500000,314.000000,0.000003,7.405616,2197.378340,3600.019208,36038,5718727,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,242.000000,242.000000,242.000000,276.963378,301.000000,314.000000,0.000004,9.897200,565.308154,3600.003192,38046,6942090,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,242.000000,242.000000,242.000000,278.061952,305.000000,314.500000,0.000003,10.043595,2118.068847,3600.003241,85961,13886743,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,242.004058,242.004058,242.004058,278.286313,307.500000,314.000000,0.000004,4.734935,3452.884943,3600.003993,92050,18920424,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,241.555446,241.555446,241.555446,276.768019,308.500000,314.000000,0.000003,3.179828,1085.223139,3600.003403,112071,19862631,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,241.750000,241.750000,241.750000,278.462019,307.000000,314.000000,0.000003,3.616998,739.140959,3600.002733,117019,23985224,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
