instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1568.750000,2810.000000,2810.000000,0.267211,0.516980,1.157745,4.211375,4966,56234,3600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,1415.000000,1423.333333,1421.949495,1524.740741,2808.000000,2808.000000,0.017178,0.272541,2.765025,18.786021,26114,310924,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,1407.000000,1417.500000,1416.250000,1542.793302,2805.000000,2805.000000,0.010667,0.392509,8.846675,25.272976,29822,391027,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,1411.500000,1422.500000,1420.398437,1533.878472,2807.000000,2807.000000,0.018343,0.282972,7.148283,25.173297,31695,432106,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,1413.500000,1424.083333,1421.647059,1528.941176,2806.000000,2806.000000,0.019021,0.246310,4.408747,20.085423,26398,332637,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,1412.000000,1421.685714,1420.496732,1528.255556,2807.000000,2807.000000,0.017211,0.299816,6.248662,20.821400,29565,374552,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,1411.000000,1417.500000,1417.500000,1526.370370,2798.000000,2798.000000,0.018666,0.343243,23.981734,27.942603,31393,410897,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,1414.000000,1424.000000,1422.062500,1527.325000,2807.000000,2807.000000,0.016886,0.315904,6.555172,19.550935,29044,333637,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,1414.000000,1423.333333,1421.421875,1517.500000,2809.000000,2809.000000,0.017973,0.286371,13.782726,25.879953,35106,439357,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,1413.500000,1424.166667,1421.218750,1519.425000,2807.000000,2807.000000,0.019650,0.275656,19.708638,23.270369,25343,348893,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,1414.000000,1424.333333,1422.073529,1517.666667,2809.000000,2809.000000,0.017383,0.299906,4.614538,28.225250,30611,412535,3600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
