instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34.289167,34.536566,34.454152,35.178999,37.000000,37.000000,0.322612,0.666821,0.824379,1.805583,492,4956,3600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,34.289167,34.536566,34.418567,35.177741,36.750000,36.750000,0.219855,0.665578,1.164280,2.161044,537,4646,3600.000000,4,15,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,85.854917,86.018625,85.993974,86.758334,88.000000,88.000000,0.138932,0.364524,1.458873,1.458961,645,5111,3600.000000,4,7,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-286.960833,-286.713434,-286.833546,-285.909014,-284.250000,-284.250000,0.312931,0.704512,0.801889,2.741481,1033,9368,3600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,34.216682,34.361667,34.287694,35.962710,36.750000,36.750000,0.124587,0.589540,0.626362,0.955585,199,1983,3600.000000,4,4,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-67.960833,-67.713434,-67.822602,-67.068439,-65.250000,-65.250000,0.236297,0.576817,0.899741,1.832725,529,4973,3600.000000,4,14,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,87.886875,88.081878,88.011538,89.917877,90.250000,90.250000,0.325372,0.688183,0.806601,0.808182,57,887,3600.000000,4,28,28,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,34.289167,34.536566,34.427398,35.179302,37.000000,37.000000,0.253798,0.483285,0.593778,1.640539,1027,8610,3600.000000,4,16,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,34.289167,34.474695,34.425733,35.158699,37.000000,37.000000,0.211973,0.494234,0.523633,5.078319,3184,25375,3600.000000,4,15,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-90.866729,-90.632000,-90.770756,-90.388734,-88.250000,-88.250000,0.131307,0.405623,0.514326,2.630420,944,8365,3600.000000,4,4,21,GUROBI,1,0,0,0,0,0,0,0,0,0,0
