instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,12.700000,12.821503,19.837948,36,39667,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,13.382747,14.008772,56.842813,565,116523,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,10.810106,12.707726,47.573896,1543,94834,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,9.542022,11.360362,67.370461,581,116337,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,14.041078,14.822883,34.846643,789,73498,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,10.458018,11.377945,107.042285,1273,154080,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,0.000003,17.287245,19.177772,83.468738,631,157635,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,11.015411,12.196417,51.517024,552,98420,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,9.561068,10.234540,23.313989,817,55861,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000004,7.164114,7.763864,55.736556,585,129819,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,2.984375,2.984375,2.984375,2.984375,3.984375,3.984375,0.000003,8.210763,8.479392,10.765933,83,24854,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
