instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7297.333333,8878.500000,8597.773743,12153.000000,20622.000000,20622.000000,667.260730,671.968876,910.842086,915.645453,12146,1300164,3600.000000,66,5,228,GUROBI,1,54,0,0,0,0,0,0,0,0,0
1,0,All,64,7297.333333,8878.500000,8597.773743,12007.055758,20622.000000,20622.000000,8.758959,13.451445,14.916793,117.093479,3480,452618,3600.000000,66,5,0,GUROBI,1,54,0,0,11,3,0,1,1,1,1
2,0,All,64,7622.000000,9122.000000,8673.571271,12004.250000,20622.000000,20622.000000,20.926116,25.630053,196.659528,198.214893,5891,643874,3600.000000,66,5,0,GUROBI,1,54,0,0,8,4,0,1,1,1,1
3,0,All,64,7547.333333,9130.666667,8628.500000,12622.000000,21622.000000,21622.000000,12.458530,16.183721,162.745506,169.604986,6212,739377,3600.000000,66,5,0,GUROBI,1,55,1,0,11,3,0,1,1,1,1
4,0,All,64,7628.500000,9006.750000,8556.523810,12017.333333,22622.000000,22622.000000,10.291012,15.455918,150.230253,150.230723,6342,695198,3600.000000,66,5,0,GUROBI,1,54,0,0,12,3,0,1,1,1,1
5,0,All,64,7297.333333,8878.500000,8597.773743,12235.090909,21620.500000,21622.000000,22.000748,27.355886,186.764584,201.240400,7311,849031,3600.000000,66,5,0,GUROBI,1,54,0,0,11,3,0,1,1,1,1
