instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,58.825857,82.247219,59.537615,492.543272,3335.907631,3336.239824,6.321159,7.671714,66.565585,208.851571,68325,681679,3600.000000,64,7,136,GUROBI,1,35,0,0,0,0,0,0,0,0,0
1,0,Term,64,58.888357,82.309719,59.600224,501.490101,3336.013294,3336.302301,0.681065,2.077508,82.111991,109.789177,20290,229088,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
10,0,Term,64,58.837197,82.258559,59.552154,492.511421,3335.924522,3336.239821,1.243408,2.439995,83.131055,105.109038,21052,200639,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
2,0,Term,64,58.872474,82.286290,59.584341,507.821226,3336.302300,3336.295000,0.542109,2.267343,68.008358,74.877642,12960,121569,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
3,0,Term,64,58.865519,82.285248,59.576880,494.202504,3335.988822,3336.302324,0.542158,1.790595,73.183340,119.852826,41153,363275,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
4,0,Term,64,58.763357,82.184719,59.483181,544.365925,3335.862931,3336.177305,0.759652,2.369005,65.420416,80.794343,15449,137979,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
5,0,Term,64,58.785214,82.207122,59.495561,497.573631,3335.908038,3336.239824,1.103958,2.489029,56.201979,201.311397,75571,721370,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
6,0,Term,64,58.780338,82.184719,59.492205,495.201719,3335.860762,3336.177308,0.543122,1.815807,93.974541,93.974809,23511,191894,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
7,0,Term,64,-12349.148619,-12325.727257,-12348.436752,-11915.795228,-9109.845723,-9108.934920,0.747576,2.762448,118.014289,215.255097,73087,793133,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
8,0,Term,64,58.779241,82.208148,59.491107,538.866420,3335.894240,3336.177282,0.540778,2.430629,44.446486,78.371808,24831,217589,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
9,0,Term,64,58.763357,82.184719,59.475224,501.172986,3336.023609,3336.177324,0.530426,2.329924,66.984059,75.225850,14832,110104,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,0,0,1,0
