instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,13.000000,13.166667,13.166667,13.419181,15.000000,15.000000,1.046324,1.319489,220.670533,220.670684,199705,2837101,3600.000000,4,20,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,13.000000,13.166667,13.166667,13.403907,14.999178,15.000000,0.010147,0.306830,1.847025,451.688374,396895,5667712,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,12.968750,13.130208,13.108796,13.350397,14.936170,14.937500,0.013731,0.283671,0.453088,969.461105,1072054,13787881,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,13.000000,13.166667,13.166667,13.444280,14.998580,15.000000,0.016594,0.276589,1.573854,377.477276,292344,4484065,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,13.031250,13.166667,13.166667,13.501857,14.999132,15.000000,0.013807,0.291089,0.505617,541.397111,523211,7207961,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,13.031250,13.166667,13.166667,13.438157,14.998670,15.000000,0.012095,0.286502,3.119926,978.475880,985338,13457069,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,12.968750,13.111979,13.108796,13.366612,14.936275,14.937500,0.013200,0.253491,0.510717,317.510311,259051,3884184,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,13.015625,13.166667,13.166667,13.427348,14.999008,15.000000,0.015925,0.266713,2.119709,317.069955,351665,5079789,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,13.031250,13.166667,13.166667,13.438157,14.998670,15.000000,0.011781,0.287818,3.144557,976.929791,985338,13457069,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,13.031250,13.166667,13.166667,13.433126,14.998670,15.000000,0.015791,0.241036,0.392697,294.359553,341631,4684273,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,13.031250,13.166667,13.166667,13.476852,14.998512,15.000000,0.014856,0.329289,535.328351,535.328505,492584,7113870,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
