instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,1202.000000,21.000000,1215.684211,1224.000000,1224.000000,0.956276,1.302060,0.956276,1.310144,1,1707,3600.000000,4,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-4.500000,-4.500000,-4.500000,1197.333333,1214.000000,1214.000000,1.231388,1.574276,1.231388,1.585819,1,1617,3600.000000,34,2,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,0.500000,0.500000,0.500000,1208.222222,1224.000000,1224.000000,0.424235,0.778128,0.424235,0.785646,1,1690,3600.000000,7,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,0.500000,0.500000,0.500000,1199.166667,1219.000000,1219.000000,0.684076,1.103287,0.684076,1.105480,1,1756,3600.000000,15,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-4.000000,-4.000000,-4.000000,1197.833333,1202.000000,1202.000000,0.777221,1.187188,0.777221,1.191937,1,1746,3600.000000,16,4,95,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,2.000000,2.000000,2.000000,1210.000000,1213.000000,1213.000000,1.322554,1.638055,1.322554,1.640019,1,1413,3600.000000,34,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-0.500000,-0.500000,-0.500000,1205.000000,1225.000000,1225.000000,0.617544,0.947589,0.617544,0.954087,1,1578,3600.000000,13,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,0.000000,0.000000,0.000000,1206.666667,1211.000000,1211.000000,1.425766,1.767332,1.425766,1.773948,1,1591,3600.000000,21,12,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-3.000000,-3.000000,-3.000000,1215.000000,1218.000000,1218.000000,0.587682,0.975515,0.587682,0.977588,1,1485,3600.000000,12,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-4.500000,-4.500000,-4.500000,1216.333333,1218.000000,1218.000000,0.780742,1.158081,0.780742,1.160793,1,1801,3600.000000,20,2,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,2.000000,2.000000,2.000000,1208.333333,1223.000000,1223.000000,0.370309,0.726218,0.370309,0.734335,1,1679,3600.000000,6,4,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
