instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,10552.352941,11894.705882,10928.823529,13127.658911,13385.000000,13385.000000,3.241239,3.414091,3.469232,3.657006,146,2905,3600.000000,64,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,-10762834.662872,-10762669.254269,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,0.302090,0.386687,0.392453,0.393561,8,322,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,64,-1832995.235294,-1832691.647059,-1832934.372549,-1832144.755953,-1832123.075521,-1832103.333333,0.249695,0.343491,0.345743,0.346802,8,361,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,64,-7469421.104364,-7469164.163188,-7469236.633776,-7468822.314717,-7468807.369819,-7468800.000000,0.300800,0.373780,0.381224,0.382383,11,359,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,64,-610182.745098,-609742.000000,-609993.882353,-608971.623765,-608914.000000,-608914.000000,0.258852,0.377298,0.384263,0.385547,6,410,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,64,-3786840.627451,-3786174.258697,-3786651.137255,-3785721.509051,-3785701.000000,-3785689.000000,0.255944,0.326624,0.330376,0.330502,6,321,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,64,-5066092.994307,-5065586.817837,-5065906.641366,-5064811.031540,-5064753.322765,-5064687.000000,0.241680,0.336542,0.346684,0.347655,11,434,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,64,-1926727.490196,-1926015.058824,-1926537.372549,-1925331.725945,-1925326.423368,-1925313.000000,0.250091,0.369486,0.377530,0.377659,5,408,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,64,-3118451.725490,-3118131.941176,-3118262.862745,-3117222.791837,-3117209.664271,-3117183.000000,0.259292,0.373877,0.381453,0.382579,8,476,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,64,-8323911.030993,-8323811.089817,-8323852.678052,-8323400.065621,-8323367.553850,-8323327.000000,0.289542,0.376787,0.398153,0.399333,16,424,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
