instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,38893.903641,38924.292248,38910.357848,39028.911255,40001.059080,40005.053810,0.475563,0.613308,6.969566,87.508892,578534,2915153,3600.000000,4,7,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,38893.903641,38924.292248,38910.357848,39003.964792,40001.064520,40005.053810,0.002817,0.090703,0.792270,48.591252,284641,1482019,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,38893.903641,38924.292248,38910.355797,39003.963258,40001.122332,40005.053810,0.005489,0.150420,21.926467,63.032573,386890,2004055,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,38893.898927,38924.289342,38910.352607,39039.606020,40001.081886,40005.045997,0.004913,0.141330,3.797234,37.294950,235442,1240648,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,38893.903641,38924.292248,38910.357848,39003.964792,40001.058372,40005.053810,0.005539,0.144235,39.651805,91.240551,541641,2413549,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
