instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599551.240104,-63322.043277,12940.219678,52.127199,52.532641,992.604499,3652.128013,2098269,37779611,3600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-7693611.072885,-7522234.735077,-7693611.072885,-6968834.214684,-6185043.724306,-6184445.625382,0.567573,1.088615,39.035108,46.172947,25580,414943,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-13514545.211134,-13346898.110229,-13514545.211134,-12624342.799304,-11836718.482300,-11835543.767758,0.728846,1.242117,65.611140,65.611316,46152,606292,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-28871314.802961,-28725124.406403,-28871314.802961,-27741035.234724,-26748005.444444,-26746238.964077,0.776256,1.260921,31.553535,31.554158,15844,348948,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-43363980.601083,-43296825.129702,-43363980.601083,-42385644.612293,-41350369.079460,-41346242.675760,1.070688,1.567667,32.642138,41.149082,24460,391887,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-24987623.903291,-24815164.934624,-24987623.903291,-23530868.814118,-22512782.262115,-22510592.056501,0.975289,1.563417,91.768828,91.840249,40064,924051,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-3625760.690265,-3460595.337614,-3625760.690265,-2873546.658797,-2016313.272970,-2016111.668874,0.499114,1.064342,179.022711,179.672748,144073,1619965,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-17026679.410661,-16807473.041644,-17026679.410661,-15984702.825815,-14848474.954489,-14847012.777720,0.788624,1.315247,92.897104,128.081428,65710,1314576,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-13637640.407086,-13428062.354441,-13637640.407086,-12578884.910485,-11457925.255717,-11456834.638819,0.779838,1.197614,91.994063,92.539957,56062,916360,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-48732445.400903,-48570334.513023,-48732445.400903,-47866775.695170,-47558209.252286,-47554398.711548,1.130749,1.615999,1.892616,2.023470,301,5751,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
