instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6108.698687,6116.948687,6114.948687,20129.559452,24349.539527,25687.910000,3.984207,12.040449,1392.598950,3603.986580,39918,10540661,3600.000000,4,12,245,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-10167.100313,-10158.850313,-10163.434152,3390.186835,7556.334053,7938.401067,0.422598,6.803200,2456.031710,3600.444407,23175,3733989,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-13802.763258,-13794.763258,-13798.679924,404.216827,4540.358939,4540.771533,0.451917,16.797158,2843.908484,2843.908769,21885,3057683,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-14594.384398,-14586.134398,-14590.217732,-251.206051,3599.720829,3599.720829,0.462309,14.165706,1883.781610,1884.800399,19304,2053639,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,-33265.194167,-33258.860833,-33263.110833,-20039.605157,-15448.980237,-15448.497733,0.642734,18.337313,3214.269568,3217.398304,22946,3448609,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-65826.832144,-65819.265477,-65822.665477,-52393.785733,-48522.395447,-48517.693267,0.714919,17.940557,1488.896088,1943.062833,16418,2150135,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-59482.802778,-59475.386111,-59479.469444,-45537.743868,-41821.441388,-41818.254171,0.772003,15.055391,504.655839,1402.824698,16765,1870282,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-27112.172866,-27104.339532,-27108.422866,-13113.111785,-8965.775560,-8965.232000,0.580985,11.606225,2063.520562,2063.520875,22382,2709029,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-43321.576692,-43313.326692,-43317.410025,-29524.607190,-25427.536166,-25425.749000,0.654985,12.385765,1453.728069,1456.432306,17918,2023649,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,3277.976445,3285.476445,3283.476445,17426.502630,21176.477703,21909.845000,0.284310,14.732739,1380.636384,3600.291842,22298,3709212,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-65906.448387,-65898.781720,-65903.115054,-50406.661705,-47005.109331,-47000.428067,0.748846,8.425640,279.248964,279.267438,6811,632399,3600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
