instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,9.911503,11.536275,30.538696,30.538998,3847,63508,3600.000000,89,11,233,GUROBI,1,81,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-0.089821,-0.089821,-0.089821,2.824995,1330.000000,1330.000000,1.183371,11.737113,35.838256,36.076658,4359,71252,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.981550,2.465080,17.834607,23.854293,3898,70036,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-16.937500,-16.937500,-16.937500,-2.014305,1314.562500,1314.562500,1.174780,15.071916,49.604675,51.372911,4200,112489,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-0.125000,-0.125000,-0.125000,12.028806,1329.937500,1329.937500,1.047977,13.894604,62.844684,65.794278,6235,132245,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.983334,2.674440,54.111355,57.906369,6271,125280,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,3.589846,4.756951,3.589846,23.476659,1349.312500,1349.312500,1.080124,3.201171,23.426229,27.711732,3749,64323,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,1.025121,2.451142,20.228685,23.903571,3799,66601,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-0.062500,-0.062500,-0.062500,6.926764,1330.000000,1330.000000,1.136539,12.836870,60.731790,60.732203,6076,128280,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-20.625000,-20.625000,-20.625000,-15.467789,1323.625000,1323.625000,1.224562,7.531856,43.860145,49.640792,6117,110213,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-0.024807,-0.024807,-0.024807,20.311145,1330.000000,1330.062500,1.142817,15.477141,56.471798,59.197004,5145,129045,3600.000000,89,11,0,GUROBI,1,81,0,0,0,0,0,0,0,0,0
