instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,96.310297,97.001250,96.569119,104.079067,107.000000,107.000000,0.370132,0.783600,1.125960,1.288593,424,5142,3600.000000,4,2,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,99.564019,102.233536,100.805866,119.608861,121.000000,121.000000,0.119289,0.362134,0.381335,0.382545,18,582,3600.000000,8,2,38,GUROBI,1,6,0,0,0,0,0,0,0,0,0
