instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.550237,21.924452,20.550237,22.027659,1,5278,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,7388.454930,7389.160198,7388.454930,7558.581834,7560.000000,7560.000000,0.490575,2.755743,0.490575,2.780966,1,4703,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,7452.797378,7454.624681,7453.190833,7608.485281,7612.000000,7612.000000,0.464993,4.224548,5.820853,5.920075,108,9756,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,8482.463364,8484.003262,8482.691607,8633.276984,8660.000000,8660.000000,0.410887,3.815661,5.402549,5.406783,96,8031,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,7576.182294,7576.450147,7576.368796,7741.472242,7746.000000,7746.000000,0.465998,4.276914,5.087157,5.093111,40,7598,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,8621.808359,8622.299406,8621.837077,8796.445011,8799.000000,8799.000000,0.392183,5.106590,0.392183,5.207284,3,6468,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,8086.464476,8086.846716,8086.791873,8246.224678,8259.000000,8259.000000,0.391507,4.864412,5.285933,5.335392,30,7263,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,9459.550928,9459.928084,9459.770246,9661.527125,9664.000000,9664.000000,0.390287,6.875418,0.390287,7.061229,6,8168,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,7583.285917,7585.563206,7584.025006,7737.039888,7746.000000,7746.000000,0.455275,4.502829,4.995151,5.122505,24,7343,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,6269.252787,6271.554146,6269.698491,6453.275221,6455.000000,6455.000000,0.452366,3.658535,0.452366,3.736521,1,5455,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,6025.266202,6025.576809,6025.321471,6191.939786,6194.000000,6194.000000,0.459264,3.937038,4.274671,4.290195,14,5333,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
