instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,74832.000000,74832.000000,74832.000000,74882.000000,74982.000000,74982.000000,7.738331,10.967911,12.169526,12.187373,69,5041,3600.000000,4,3,809,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,74769.199962,74769.734475,74769.199962,75003.017873,75004.000000,75004.000000,0.187936,4.783362,0.187936,4.801584,1,4856,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,74538.803238,74539.348014,74538.803238,75024.028571,75025.000000,75025.000000,0.200763,3.254094,0.200763,3.263421,1,3887,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,74739.521985,74739.521985,74739.521985,75089.512019,75090.000000,75090.000000,0.180485,5.561946,5.628671,5.641858,4,5671,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,74569.999869,74569.999869,74569.999869,74791.181474,74795.000000,74795.000000,0.174944,3.872687,0.174944,3.902029,1,4731,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,74668.295837,74668.295837,74668.295837,74758.746165,74861.999999,74861.999999,0.163833,4.950219,5.264201,5.292867,18,6127,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,74514.142508,74514.392508,74514.392508,75197.999999,75199.000000,75199.000000,0.317675,4.196271,0.317675,4.198918,1,4821,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,74561.901568,74562.401568,74561.901568,74746.333510,74753.000000,74753.000000,0.188338,3.468316,0.188338,3.494305,1,4398,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,74939.616239,74939.616239,74939.616239,74971.948451,75123.000000,75123.000000,0.138650,2.232936,0.138650,2.400456,3,4854,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,75055.776636,75055.776636,75055.776636,75426.000000,75426.000000,75426.000000,0.179804,5.683789,5.707499,5.708166,1,5488,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,74782.991983,74782.991983,74782.991983,75147.312905,75151.000000,75151.000000,0.245685,5.239584,0.245685,5.285240,1,5639,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
