instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.000006,0.113245,0.000006,0.118553,1,1012,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,429.000000,429.000000,429.000000,443.783673,446.000000,446.000000,0.000002,0.109144,0.000002,0.113292,1,1002,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.000002,0.102138,0.000002,0.107216,1,980,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,429.000000,429.000000,429.000000,442.822251,446.000000,446.000000,0.000002,0.116367,0.000002,0.121753,1,1107,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.000002,0.113310,0.000002,0.118532,1,1011,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
