instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,1202.000000,21.000000,1222.500000,1224.000000,1224.000000,0.957624,1.348061,0.957624,1.349809,1,1844,3600.000000,4,3,94,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-4.500000,1200.500000,16.500000,1172.000000,1214.000000,1214.000000,0.019897,0.308414,0.019897,0.316395,1,1279,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,0.500000,1204.000000,21.500000,1209.000000,1224.000000,1224.000000,0.020474,0.352525,0.020474,0.357524,1,1466,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,0.500000,1199.000000,21.500000,1217.000000,1219.000000,1219.000000,0.022060,0.438233,0.022060,0.440673,1,1961,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-4.000000,1192.000000,16.000000,1183.000000,1202.000000,1202.000000,0.022922,0.369638,0.022922,0.373667,1,1653,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,2.000000,1201.000000,23.000000,1211.750000,1213.000000,1213.000000,0.022478,0.375791,0.022478,0.378126,1,1411,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-0.500000,1200.000000,20.500000,1213.000000,1225.000000,1225.000000,0.022915,0.414369,0.022915,0.416728,1,1739,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,0.000000,1200.000000,21.000000,1191.033058,1211.000000,1211.000000,0.023039,0.294214,0.023039,0.301048,1,1285,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-3.000000,1197.500000,18.000000,1214.916667,1218.000000,1218.000000,0.021823,0.395413,0.021823,0.399228,1,1580,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-4.500000,1196.000000,17.500000,1204.264706,1218.000000,1218.000000,0.022447,0.378639,0.022447,0.385192,1,1774,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,2.000000,1203.000000,22.000000,1221.666667,1223.000000,1223.000000,0.019845,0.357806,0.019845,0.359485,1,1376,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
