instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,23.260000,23.260000,23.260000,23.260000,54.750000,54.760000,1.064859,1.518245,3601.081081,3601.081243,2308747,19204614,3600.000000,4,22,43,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,0.000000,0.000000,0.000000,25.898235,27.605000,27.606667,0.019256,2.399628,16.460123,16.460253,633,22875,3600.000000,4,22,0,GUROBI,1,0,0,0,4,22,0,0,1,0,0
2,0,Matrix,4,0.000000,0.000000,0.000000,25.180085,26.093333,26.093333,0.023467,1.734208,6.448224,12.520051,569,19792,3600.000000,4,22,0,GUROBI,1,1,1,0,3,22,0,0,1,0,0
3,0,Matrix,4,0.000000,0.000000,0.000000,30.388875,32.638333,32.638333,0.026365,1.284545,8.784876,8.784988,596,22550,3600.000000,4,22,0,GUROBI,1,1,1,0,3,22,0,0,1,0,0
4,0,Matrix,4,0.000000,0.000000,0.000000,25.641587,26.021154,26.022500,0.024754,1.782401,2.590548,2.590703,38,4928,3600.000000,4,22,0,GUROBI,1,2,2,0,2,22,0,0,1,0,0
