instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,99.322299,102.201564,101.903105,107.868972,120.000000,120.000000,11.687432,12.055095,12.340834,12.720371,614,16883,3600.000000,64,7,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,99.260439,102.137606,101.794870,107.798919,120.000000,120.000000,0.301479,0.792582,1.101532,1.512345,608,16774,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,64,99.274716,102.166841,101.812895,107.796354,120.000000,120.000000,0.286740,0.748941,1.160428,1.456679,594,17017,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,64,99.197299,102.083295,101.778105,107.738376,119.875000,119.875000,0.259875,0.666073,0.946453,1.376897,614,17074,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,64,99.358406,102.322930,101.916399,107.905510,120.125000,120.125000,0.217508,0.619224,0.919478,1.338741,654,16981,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,64,99.306657,102.191820,101.873070,107.847760,120.000000,120.000000,0.266249,0.742910,1.038686,1.503048,657,17475,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,64,99.290934,102.165676,101.852829,107.821616,120.000000,120.000000,0.305427,0.775099,1.053303,1.493411,634,16702,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,64,99.431657,102.316820,101.997201,107.961750,120.000000,120.000000,0.272994,0.733344,1.181604,1.440565,622,17588,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,64,99.273166,102.178487,101.812509,107.863376,120.000000,120.000000,0.262480,0.795524,1.090763,1.518273,614,17074,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,64,99.197299,102.081288,101.778105,107.740727,120.000000,120.000000,0.277505,0.750487,1.058335,1.501659,665,17993,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,64,99.327346,102.201564,101.914461,107.911171,120.000000,120.000000,0.247559,0.731385,1.037570,1.502053,657,17328,3600.000000,64,7,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
