instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-59156.757374,-58858.753485,-58858.753485,-51291.536196,-49716.000000,-49716.000000,0.667715,0.836742,0.976586,1.511791,632,5258,3600.000000,4,2,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-59156.142119,-58849.788230,-58849.788230,-51204.757515,-49626.000000,-49626.000000,0.008525,0.171460,0.856029,0.971758,796,7839,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-59155.208466,-58857.204577,-58857.204577,-51274.916750,-49724.000000,-49724.000000,0.007742,0.188132,0.878115,0.878200,641,5635,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-59162.081103,-58855.737214,-58855.737214,-51265.081324,-49720.000000,-49720.000000,0.004881,0.196432,1.245646,1.245768,644,5265,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-59156.430159,-58858.426270,-58858.426270,-51242.458747,-49688.000000,-49688.000000,0.007120,0.198474,1.333208,1.385949,868,9587,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
