instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,800002400.000000,800002400.000000,800002400.000000,800002403.817383,1200000974.480646,1200012600.000000,0.278730,0.368828,347.772033,378.492871,436819,3629749,3600.000000,4,5,72,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,800002052.215534,800002054.142166,800002053.155244,800002410.449845,1200008172.494140,1200020171.000000,0.014620,0.103400,531.491905,531.492078,727598,6447537,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,800004022.550000,800004023.542063,800004022.959524,800004454.081417,1200003145.267367,1200015088.000000,0.014794,0.101066,268.226957,377.553655,382812,4088655,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,800000100.276389,800000100.276389,800000100.276389,800000399.442264,1199922799.293522,1200013967.000000,0.017062,0.125565,230.932668,232.863785,177009,2295478,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,799994377.626191,799994379.595238,799994377.626191,799994472.759334,1199989573.104892,1200000969.000000,0.018119,0.109325,113.147882,125.976659,178676,1372917,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,800000160.072292,800000160.072292,800000160.072292,800000298.468828,1200002499.564682,1200014453.000000,0.015101,0.082053,276.207394,276.938017,328487,3331886,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,800002005.188041,800002005.188041,800002005.188041,800002391.471422,1200003376.862353,1200015372.000000,0.016137,0.099017,118.934675,136.509497,158628,1325275,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,799992483.561544,799992483.572126,799992483.572126,799992583.143763,1199989004.540051,1200000955.000000,0.017525,0.092625,132.950550,188.172105,269355,2418022,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,800002235.995238,800002237.480952,800002236.980952,800003205.043136,1200003443.228630,1200015084.000000,0.013434,0.093646,215.081093,286.454888,369163,2723882,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,800000526.932143,800000526.932143,800000526.932143,800001126.953650,1200003378.390647,1200015378.000000,0.012509,0.097501,550.399557,550.399781,590828,5824948,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,800000012.818750,800000015.611607,800000015.611607,800000422.464714,1200003862.849092,1200015863.000000,0.014922,0.104650,344.713897,344.714115,429895,3641471,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
