instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3868.000000,3868.000000,3868.000000,3906.181818,3935.973263,3942.000000,5.742359,6.869402,763.548233,3605.746259,459477,14296526,3600.000000,65,2,293,GUROBI,1,14,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,230.984975,233.201641,230.984975,1883.589018,2287.818747,2288.000000,1.091042,2.262389,66.937951,69.145522,5255,329559,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,771.235278,771.235278,771.235278,2254.588424,2567.751512,2568.000000,1.050404,2.499710,151.231065,151.231394,15054,788825,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,1298.252409,1321.209909,1298.252409,3057.611419,3400.734904,3401.000000,1.052434,2.357385,208.778094,210.711800,12565,868952,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,923.751776,952.331776,934.401776,2312.503081,2571.805233,2572.000000,1.179006,2.424109,65.948973,67.208241,7691,346875,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,281.049478,315.419478,295.428367,1857.262914,2252.808473,2253.000000,1.039858,2.317544,133.440922,135.792939,11682,655291,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,767.404444,769.154444,768.879444,2313.315627,2669.858521,2670.000000,1.034932,2.408400,69.454037,70.292013,5413,322249,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,7.268333,7.419167,7.268333,1611.754963,2034.942424,2035.000000,1.059485,2.185204,122.349666,124.158700,10300,601063,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,662.850270,683.874715,683.358048,2178.247901,2492.773069,2493.000000,1.128724,2.226984,73.070338,76.048551,7463,395719,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,334.386389,339.236389,334.386389,1834.174108,2068.870307,2069.000000,1.155173,2.371983,33.436653,35.410835,4653,188693,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,806.967738,807.323404,806.967738,2414.671434,2743.761719,2744.000000,1.187535,2.325719,91.921806,92.333811,5268,394242,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,0
