instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-21.433796,-21.433796,-21.433796,-21.433101,-21.398968,-21.400307,0.000002,0.251048,0.293186,0.356363,94,1055,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-21.561422,-21.561422,-21.561422,-21.561324,-21.531919,-21.533362,0.000001,0.344741,0.395358,0.429204,76,659,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-21.433816,-21.433816,-21.433816,-21.433763,-21.420148,-21.420148,0.000002,0.309717,0.341967,0.381763,79,814,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-21.494956,-21.494956,-21.494956,-21.477137,-21.305595,-21.305595,0.000002,0.275304,0.309498,0.354047,88,1059,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-24.444307,-24.444307,-24.444307,-23.333550,-21.325278,-21.337537,0.000001,0.315493,0.350310,0.392032,73,1172,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-21.496306,-21.496306,-21.496306,-21.496260,-21.458897,-21.463422,0.000001,0.226044,0.273881,0.304702,79,738,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-22.030778,-22.030778,-22.030778,-22.030115,-21.999467,-21.999467,0.000002,0.199431,0.231786,0.351389,82,1349,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-21.558848,-21.558848,-21.558848,-21.558766,-21.519534,-21.535624,0.000002,0.308588,0.342829,0.342928,41,503,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-21.504425,-21.504425,-21.504425,-21.504352,-21.474026,-21.474613,0.000003,0.279505,0.326463,0.326557,43,466,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-24.302929,-24.302929,-24.302929,-23.339937,-20.796878,-20.796878,0.000002,0.469442,0.710970,0.711072,298,2789,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-21.494073,-21.494073,-21.494073,-21.493973,-21.457403,-21.457403,0.000001,0.215375,0.265404,0.308519,85,734,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
