instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,3695.457604,3696.053111,3695.457604,3696.090216,1,3991,3600.000000,143,4,160,GUROBI,1,134,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,909.000000,909.000000,909.000000,915.000000,916.000000,916.000000,16.645116,18.539312,33.543974,39.127796,680,74878,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,903.500000,903.500000,903.500000,910.053956,912.000000,912.000000,19.536501,20.894685,37.248812,45.225679,890,112607,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,903.000000,903.023810,903.015957,910.148190,912.000000,912.000000,20.244480,21.289867,44.388979,45.264220,1191,117768,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,904.000000,904.000000,904.000000,911.014286,913.000000,913.000000,17.593932,18.278575,44.466106,75.422931,2436,288449,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,905.357143,906.000000,905.357143,911.166667,913.000000,913.000000,17.993039,18.964769,17.993039,19.075602,1,3957,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,903.500000,903.500000,903.500000,909.750000,911.000000,911.000000,18.903278,20.382556,40.551134,43.797210,797,106857,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,903.666667,903.666667,903.666667,910.000000,911.000000,911.000000,19.182257,20.645321,47.301885,56.907233,1667,182195,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,906.500000,906.500000,906.500000,913.000000,914.000000,914.000000,18.682804,19.781840,20.567297,20.769385,24,6844,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,905.500000,905.500000,905.500000,909.750000,913.000000,913.000000,17.980517,18.862168,17.980517,18.958800,1,3962,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,903.000000,903.000000,903.000000,910.419281,912.000000,912.000000,18.443774,19.657871,127.151700,137.875546,5769,540320,3600.000000,143,4,0,GUROBI,1,134,0,0,0,0,0,0,1,1,1
