instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1535.000000,2810.000000,2810.000000,10.240351,10.733476,17.181730,22.146082,7192,85982,3600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,1415.000000,1423.541667,1415.000000,1514.780000,2808.000000,2808.000000,1.105382,1.545919,7.512077,42.050646,29495,367107,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,1407.000000,1417.500000,1409.752064,1520.839506,2805.000000,2805.000000,1.207833,1.776842,35.534355,55.881455,31687,472315,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,1411.500000,1423.571429,1411.927495,1517.763158,2807.000000,2807.000000,1.044001,1.577719,17.294829,42.921975,24319,317506,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,1413.500000,1424.083333,1413.500000,1520.812945,2806.000000,2806.000000,1.216324,1.802574,10.160155,40.780746,26811,331270,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,1412.000000,1422.000000,1412.136471,1529.247863,2807.000000,2807.000000,1.195516,1.730266,18.350427,49.528095,34495,446731,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,1411.000000,1419.000000,1411.000000,1530.739130,2798.000000,2798.000000,1.147622,1.731695,46.166784,54.249560,33872,429636,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,1414.000000,1424.000000,1414.350413,1534.842035,2807.000000,2807.000000,1.045773,1.573803,18.270568,90.613042,32809,526605,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,1414.000000,1423.500000,1414.350413,1539.588790,2809.000000,2809.000000,1.079290,1.632013,46.984832,46.985086,33727,399722,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,1413.500000,1424.250000,1413.500000,1518.350010,2807.000000,2807.000000,1.053793,1.543667,36.342172,38.666047,25750,304405,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,1414.000000,1424.333333,1414.359296,1517.726667,2809.000000,2809.000000,0.845778,1.286510,8.372573,44.048021,28816,343079,3600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,1,1
