instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7155.000000,7335.000000,7313.651925,7508.048780,7615.000000,7615.000000,8.898553,9.278414,9.309652,9.325352,10,1513,3600.000000,74,26,26,GUROBI,1,52,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,7155.000000,7297.500000,7181.550450,7481.000000,7555.000000,7555.000000,0.178202,0.558503,0.602149,0.616919,15,1155,3600.000000,74,26,0,GUROBI,1,52,0,0,10,0,12,1,0,0,0
2,0,Disjunction,64,7356.538462,7462.500000,7374.240501,7643.314568,7705.000000,7705.000000,0.199834,0.422239,0.485484,0.486930,30,844,3600.000000,74,26,0,GUROBI,1,56,4,0,18,0,0,1,0,0,0
