instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20650.898154,20657.215104,20650.936301,20772.000000,20772.000000,20772.000000,1.435097,1.450276,1.435097,1.464333,1,437,3600.000000,65,13,36,GUROBI,1,60,0,0,0,0,0,0,0,0,0
1,0,New,4,20625.007413,20629.347522,20626.819054,20739.556288,20749.000000,20749.000000,0.183957,0.219414,0.183957,0.220733,1,514,3600.000000,7,5,37,GUROBI,1,5,0,0,0,0,0,0,0,0,0
10,0,New,4,20675.137652,20677.364565,20676.714036,20799.000000,20799.000000,20799.000000,0.464526,0.479601,0.464526,0.495348,1,397,3600.000000,5,36,36,GUROBI,1,2,0,0,0,0,0,0,0,0,0
2,0,New,4,20609.467950,20613.551612,20610.262140,20731.000000,20731.000000,20731.000000,0.846506,0.861274,0.846506,0.876139,1,413,3600.000000,26,4,36,GUROBI,1,23,0,0,0,0,0,0,0,0,0
3,0,New,4,20665.131127,20674.058351,20665.515383,20778.016048,20788.000000,20788.000000,1.352293,1.383175,1.352293,1.385670,1,429,3600.000000,84,7,36,GUROBI,1,81,0,0,0,0,0,0,0,0,0
4,0,New,4,20664.874751,20674.829753,20665.031684,20789.000000,20789.000000,20789.000000,0.924413,0.940640,0.924413,0.953922,1,394,3600.000000,82,1,36,GUROBI,1,77,0,0,0,0,0,0,0,0,0
5,0,New,4,20678.583880,20684.375515,20679.564578,20801.000000,20801.000000,20801.000000,0.654988,0.670836,0.654988,0.683891,1,352,3600.000000,30,3,38,GUROBI,1,27,0,0,0,0,0,0,0,0,0
6,0,New,4,20682.944027,20684.347604,20683.309526,20805.000000,20805.000000,20805.000000,0.276805,0.292823,0.276805,0.305401,1,364,3600.000000,7,17,37,GUROBI,1,5,0,0,0,0,0,0,0,0,0
7,0,New,4,20588.409134,20594.893768,20588.899902,20703.451087,20712.000000,20712.000000,0.375753,0.409741,0.375753,0.411136,1,538,3600.000000,33,5,36,GUROBI,1,31,0,0,0,0,0,0,0,0,0
8,0,New,4,20593.435940,20597.606136,20593.648731,20703.111167,20716.000000,20716.000000,0.336072,0.368207,0.336072,0.370111,1,521,3600.000000,23,3,35,GUROBI,1,21,0,0,0,0,0,0,0,0,0
9,0,New,4,20686.128790,20694.984888,20686.451863,20801.100249,20808.000000,20808.000000,1.180095,1.201260,1.180095,1.202216,1,483,3600.000000,100,3,36,GUROBI,1,95,0,0,0,0,0,0,0,0,0
