instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.571386,22.159953,20.571386,22.261089,1,5301,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,8324.244511,8325.123382,8324.519629,8439.540440,8441.000000,8440.999993,0.376491,3.915298,0.376491,4.099481,2,5917,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,7674.011233,7674.433166,7674.011233,7786.458735,7788.000000,7788.000000,0.370112,2.556248,0.370112,2.626890,1,5164,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,7774.469187,7774.598936,7774.469187,7886.845669,7888.000000,7888.000000,0.436159,2.481184,0.436159,2.546657,1,5112,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,7692.371013,7692.901405,7692.517541,7802.637183,7806.000000,7806.000000,0.349550,3.128544,5.865495,5.960717,110,6865,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,8316.807169,8317.687977,8316.933384,8432.999953,8434.000000,8433.999998,0.384257,3.332455,0.384257,3.371799,1,6087,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,7674.224655,7674.710472,7674.416307,7784.231849,7787.000000,7787.000000,0.364119,3.522460,7.277290,7.311438,231,12351,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,8381.957155,8381.957155,8381.957155,8491.784798,8493.000000,8493.000000,0.369612,2.564740,0.369612,2.622199,1,5121,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,8102.682385,8102.764921,8102.703808,8214.999961,8216.000000,8216.000000,0.372629,2.704943,0.372629,2.741597,1,5368,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,8012.846501,8013.054834,8012.846501,8119.734548,8122.000000,8122.000000,0.377821,3.401960,4.474706,4.475679,56,8421,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,8651.715245,8651.928208,8651.846248,8759.150407,8761.000000,8761.000000,0.353287,3.237988,4.496453,4.515389,70,9404,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
