instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.433796,-21.433765,-21.433780,-21.433106,-21.388716,-21.400307,1.052784,1.213958,1.257308,1.320839,96,1204,3600.000000,4,19,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,-21.561422,-21.561408,-21.561412,-21.561324,-21.530557,-21.533362,0.014292,0.260310,0.302815,0.336860,75,816,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,-21.433816,-21.433796,-21.433806,-21.433725,-21.420112,-21.420112,0.014375,0.361067,0.453285,0.453390,77,810,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,-21.494956,-21.484502,-21.494956,-21.476578,-21.371538,-21.370692,0.017183,0.524056,0.555804,0.597507,85,963,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,-24.444307,-23.925349,-24.444307,-23.318920,-21.333882,-21.337537,0.046283,0.384637,0.415651,0.537884,162,1439,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,-21.496306,-21.496297,-21.496298,-21.496255,-21.461015,-21.463422,0.013604,0.244221,0.284848,0.355138,73,776,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,-22.030778,-22.030749,-22.030763,-22.030113,-21.976883,-21.998801,0.016004,0.214756,0.387109,0.387219,101,1312,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,-21.558848,-21.558820,-21.558836,-21.558780,-21.535394,-21.535624,0.013572,0.179571,0.210070,0.210168,37,495,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,-21.504425,-21.504397,-21.504411,-21.504349,-21.475354,-21.475354,0.010882,0.349345,0.413391,0.413491,44,487,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,-24.302929,-23.801164,-24.302929,-22.975379,-20.104314,-20.104314,0.030349,0.370837,0.598109,0.598218,306,2770,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,-21.494073,-21.494036,-21.494054,-21.493978,-21.455671,-21.455671,0.013453,0.361084,0.423975,0.495030,74,982,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
