instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6108.698687,6501.749242,6117.062186,20411.504523,24129.813447,25687.910000,470.035831,483.966942,3261.501913,4070.037617,22888,5802703,3600.000000,64,1,245,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-10167.100313,-10063.859202,-10167.100313,3400.765938,7938.401067,7938.401067,9.793222,16.307262,1945.878454,1947.659261,24763,4048734,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,-13802.763258,-13651.138924,-13794.741481,444.728317,4540.771533,4540.771533,11.050386,23.040403,1728.791589,1728.792135,22192,2898917,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-14594.384398,-14446.059954,-14591.176058,-149.932663,3599.463947,3599.720829,11.041255,18.504466,1041.504970,1045.188410,17991,2007885,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,-33265.194167,-33175.858981,-33259.090087,-20129.381668,-15448.497733,-15448.497733,14.757706,23.796671,2166.039202,2166.090438,27685,3939186,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,-65826.832144,-65722.866706,-65820.512799,-52786.480263,-48521.634787,-48517.693267,18.465891,26.047990,128.358296,1117.114730,15200,2190863,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,-59482.802778,-59321.134889,-59480.220161,-45719.720905,-41821.899881,-41818.254171,17.286973,25.754050,401.057981,916.334409,16588,1880915,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,-27112.172866,-26991.061310,-27104.722731,-13075.891817,-8965.984251,-8965.232000,13.560117,20.365138,1477.453106,1477.925186,22522,2917987,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,-43321.576692,-43179.341136,-43316.251264,-29187.621193,-25428.005640,-25425.749000,14.892162,23.527043,1129.162275,1142.769533,17160,2300799,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,3277.976445,3652.108278,3281.308445,17521.974860,21413.523603,21909.845000,7.008846,15.961173,2771.604189,3607.013011,38718,5838669,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,-65906.448387,-65797.636942,-65906.448387,-50682.545617,-47003.756164,-47000.428067,15.964124,22.008974,548.231031,548.356302,10814,1135508,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
