instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1209900.000000,1213800.000000,1209900.000000,1231200.000000,1232700.000000,1232700.000000,10.593424,12.606181,10.593424,12.607162,1,10151,3600.000000,4,71,126,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,1208400.000000,1212300.000000,1208400.000000,1230700.000000,1232000.000000,1232000.000000,0.143991,1.399183,1.774817,2.470799,84,8004,3600.000000,4,71,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,1214562.500000,1217650.000000,1214562.500000,1231700.000000,1232700.000000,1232700.000000,0.154987,1.805469,2.037810,2.205143,47,10737,3600.000000,4,71,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
