instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,141.886250,142.486875,141.917188,146.954676,148.000000,148.000000,6.671388,6.969812,6.671388,6.971786,2,1035,3600.000000,64,2,33,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-156.084375,-155.483750,-156.053437,-151.287437,-150.000000,-150.000000,0.410063,0.677229,0.784774,0.787784,89,2329,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,-1770.825000,-1770.820000,-1770.825000,-1763.876259,-1763.500000,-1763.500000,0.785399,0.910299,0.925668,0.926322,10,866,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,-1933.451250,-1933.051563,-1933.418750,-1928.460055,-1927.500000,-1927.500000,0.742018,0.969206,1.027708,1.039439,69,1769,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,-230.541367,-229.995000,-230.541367,-225.125000,-224.500000,-224.500000,0.519820,0.808462,0.834842,0.842606,18,1298,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,-1649.272125,-1648.324375,-1649.188175,-1643.169338,-1642.000000,-1642.000000,0.707996,1.014355,1.045659,1.049944,40,1510,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,-785.715000,-785.715000,-785.715000,-774.500000,-774.000000,-774.000000,0.681368,0.835657,0.841513,0.842473,7,966,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,-543.768125,-543.353438,-543.768125,-538.010834,-536.500000,-536.500000,0.694049,0.952933,0.976764,1.005398,36,1613,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,116.936319,117.581250,116.990210,123.132949,124.000000,124.000000,0.436490,0.681230,0.436490,0.684207,2,967,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,-998.597784,-998.052344,-998.597574,-992.500000,-992.000000,-992.000000,0.312185,0.622712,0.643472,0.658023,15,1351,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,-691.335625,-689.874250,-691.055525,-686.489831,-684.500000,-684.500000,0.681726,0.949131,1.111774,1.168189,193,3604,3600.000000,64,2,0,GUROBI,1,20,0,0,0,0,0,1,0,0,0
