instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265795.875824,44269807.528174,0.642955,1.003231,1.398765,18.288280,6215,63683,3600.000000,4,31,71,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,36434936.030388,36440404.068674,36434936.030388,42854227.439902,44157758.804415,44162127.624756,0.040521,0.417778,111.498618,125.627131,25738,466510,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,36498655.758674,36498656.732003,36498655.980758,42912774.362661,44183992.367716,44188171.521984,0.040328,0.454465,55.941263,81.078748,16161,283567,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,36453729.472695,36453730.454601,36453729.947021,42856047.915135,44154798.525875,44159072.368466,0.037151,0.415319,40.574112,119.164803,24292,441877,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,36373387.039905,36373388.981011,36373387.039905,42829431.245614,44065676.081033,44069912.035416,0.038104,0.617964,36.684035,37.598189,6964,138312,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,36442833.936066,36442833.936066,36442833.936066,42888984.059762,44114144.854223,44118457.471237,0.040470,0.400044,65.152481,70.525455,13134,247987,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,36340132.630933,36340132.630933,36340132.630933,42782664.892601,44014209.720164,44018140.419639,0.041251,0.335177,74.345631,84.815191,18138,376743,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,36315310.685783,36315313.604720,36315310.685783,42796945.242851,44022941.991123,44027334.830299,0.037600,0.384437,96.830962,121.019459,24417,512728,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,36478363.642324,36478363.642324,36478363.642324,42881868.756395,44170818.323166,44175196.060577,0.039275,0.416123,86.274428,90.315845,21419,400345,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,36400908.100603,36407096.246044,36400908.100603,42826414.738453,44096967.257263,44097731.316867,0.038148,0.374501,47.016606,47.017264,11801,231309,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,36057371.912794,36057375.853213,36057371.945537,42536124.341185,43842763.266600,43846665.162923,0.040136,0.592116,59.613209,62.091036,14295,310084,3600.000000,4,31,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
