instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.425433,472.000000,472.000000,2.929991,3.151898,48.875327,1604.985882,377208,16816395,3600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,444.406120,445.032704,444.406256,445.968750,471.968750,471.968750,0.350561,0.626539,37.483108,40.335551,10202,419464,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,444.404797,445.027574,444.404797,444.968750,471.968750,471.968750,0.266772,0.395353,93.496004,93.496147,12633,670586,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.177300,0.456980,56.421139,59.020460,10547,517900,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,444.404797,445.027574,444.404797,444.968750,471.937500,471.968750,0.255388,0.420356,41.881608,177.724793,138230,3360087,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,444.436047,445.051083,444.436047,445.985808,471.968750,471.968750,0.207272,0.411295,43.492845,47.597673,10202,469231,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,444.436047,445.058824,444.436047,445.988979,471.968750,471.968750,0.277942,0.528541,52.775869,53.654095,11131,538094,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.248611,0.547385,48.836868,49.931377,11312,646660,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,444.436047,445.058824,444.436047,446.000000,472.000000,472.000000,0.221884,0.697254,16.791126,49.167875,10202,523388,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,444.436047,445.058824,444.436047,446.000000,472.000000,472.000000,0.338019,0.551910,54.708081,58.941352,11219,598031,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,0,0
