instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,10552.352941,10552.352941,10552.352941,13146.815901,13385.000000,13385.000000,0.000003,0.111015,0.357609,0.374607,250,4517,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-10762834.662872,-10762834.662872,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,0.000002,0.049085,0.052440,0.052973,8,324,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-1832995.235294,-1832995.235294,-1832995.235294,-1832134.813953,-1832120.996745,-1832103.333333,0.000002,0.090928,0.094603,0.095695,8,417,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-7469421.104364,-7469421.104364,-7469421.104364,-7468822.314717,-7468805.179493,-7468800.000000,0.000002,0.051682,0.057061,0.058062,11,343,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-610182.745098,-610182.745098,-610182.745098,-608957.024160,-608914.000000,-608914.000000,0.000002,0.067053,0.069723,0.070362,6,432,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-3786840.627451,-3786840.627451,-3786840.627451,-3785721.509051,-3785701.000000,-3785689.000000,0.000002,0.053062,0.056286,0.056376,6,326,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-5066092.994307,-5066092.994307,-5066092.994307,-5064810.102189,-5064758.807327,-5064687.000000,0.000003,0.064715,0.072645,0.073346,11,426,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-1926727.490196,-1926727.490196,-1926727.490196,-1925333.682557,-1925322.599630,-1925313.000000,0.000002,0.098718,0.103888,0.104946,5,417,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,10501.137255,10501.137255,10501.137255,12699.963584,12922.333333,12923.000000,0.000002,0.175112,0.574816,0.574969,252,5310,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-3118451.725490,-3118451.725490,-3118451.725490,-3117222.928092,-3117199.552568,-3117183.000000,0.000002,0.084749,0.090008,0.090920,8,460,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-8323911.030993,-8323911.030993,-8323911.030993,-8323400.065621,-8323367.553850,-8323327.000000,0.000003,0.059321,0.071167,0.071270,12,370,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
