instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3868.000000,3868.000000,3868.000000,3910.005203,3935.672316,3942.000000,5.764581,6.560472,1426.774144,3605.769205,374785,14045760,3600.000000,65,2,293,GUROBI,1,14,0,0,0,0,0,0,0,0,0
1,0,All,64,230.984975,233.201641,230.984975,1897.296383,2287.815661,2288.000000,1.098449,2.108219,54.431887,54.432169,3835,271549,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
10,0,All,64,771.235278,771.235278,771.235278,2209.799438,2567.747669,2568.000000,1.058586,2.223547,126.830863,127.693126,13526,585509,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
2,0,All,64,1298.252409,1321.209909,1298.252409,3048.080034,3400.741383,3401.000000,1.050397,2.167863,179.541436,179.541769,14759,996053,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
3,0,All,64,923.751776,952.331776,934.401776,2289.005720,2571.836883,2572.000000,1.183017,2.373557,38.662477,42.666301,5685,232093,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
4,0,All,64,281.049478,315.419478,295.428367,1835.674366,2252.775767,2253.000000,1.035780,2.249912,65.014656,126.073181,9420,708545,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
5,0,All,64,767.404444,769.154444,768.879444,2317.817866,2669.793034,2670.000000,1.043876,2.491035,79.695297,80.235881,5804,386455,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
6,0,All,64,7.268333,7.419167,7.268333,1632.576995,2034.816006,2035.000000,1.060996,2.269013,129.082680,129.719956,11208,700244,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
7,0,All,64,662.850270,683.874715,683.358048,2177.474251,2492.802234,2493.000000,1.132714,2.248769,76.332658,76.332990,5817,380255,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
8,0,All,64,334.386389,339.236389,334.386389,1838.620190,2068.917322,2069.000000,1.161039,2.411574,53.941937,55.176983,8126,340665,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
9,0,All,64,806.967738,807.323404,806.967738,2421.374125,2743.749978,2744.000000,1.192136,2.332573,74.287221,74.287578,4676,371659,3600.000000,65,2,0,GUROBI,1,14,0,0,0,0,0,1,1,1,1
