instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10593526.000000,10593526.000000,10593526.000000,11503961.758778,11806521.481231,11807698.000000,0.751012,1.518350,122.504266,122.504527,39456,633990,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,10593525.753123,10593525.753123,10593525.753123,11502633.851580,11806518.042015,11807698.000000,0.015030,0.767388,87.311728,252.184226,102868,1556046,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,10580116.250581,10580116.250581,10580116.250581,11465375.377515,11789561.050447,11790739.000000,0.009461,0.727574,212.276951,213.785015,66079,1387520,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,10593525.750000,10593525.750000,10593525.750000,11485593.408424,11806518.579068,11807698.000000,0.011868,0.746261,123.284020,159.508803,55387,853701,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,10551517.750000,10551517.750000,10551517.750000,11427201.713091,11797378.312471,11798558.000000,0.010682,0.634147,181.534459,200.578181,68162,1255560,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,10574460.000000,10574460.000000,10574460.000000,11461186.815681,11788466.215389,11789643.750000,0.012246,0.710797,147.421984,421.862601,168634,2844761,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,10617004.255279,10617004.255279,10617004.255279,11531865.979689,11831139.855883,11831628.750000,0.013256,0.809695,170.764402,170.770776,66799,1140812,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,10551643.000000,10551643.000000,10551643.000000,11505783.279226,11806520.169762,11807698.000000,0.013111,0.773856,74.949633,160.209506,46403,901270,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,10594704.750000,10594704.750000,10594704.750000,11468832.983178,11808518.816093,11809699.000000,0.012518,0.721256,155.209248,215.194419,81421,1366263,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,10512988.500000,10512988.500000,10512988.500000,11433669.384700,11739964.894583,11741139.000000,0.012880,0.752747,120.615413,144.060919,38562,694512,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,10594025.750000,10594025.750000,10594025.750000,11493149.816883,11806517.405073,11807698.000000,0.013063,0.743599,380.941825,458.015761,178337,3415011,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
