instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,0.000000,0.000000,0.000000,3.200000,507.000000,507.000000,0.000003,5.642631,2276.554224,2276.555418,151704,11373944,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-0.007812,-0.007812,-0.007812,15.644229,507.000000,507.000000,0.000003,7.087472,301.162706,2197.838796,69428,10665673,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,0.000000,0.000000,0.000000,15.631676,507.000000,507.000000,0.000003,10.486864,3055.296289,3566.748760,81984,14092635,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-0.007812,-0.007812,-0.007812,15.759249,507.000000,507.000000,0.000002,9.959283,1428.402345,3198.975891,128051,13186187,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,0.000000,0.000000,0.000000,15.771641,507.000000,507.000000,0.000003,9.952722,3369.357961,3369.359503,78999,12855379,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-0.007812,-0.007812,-0.007812,15.709630,507.000000,507.000000,0.000003,8.478349,1160.136716,3321.377275,93825,12310953,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,0.000000,0.000000,0.000000,3.200000,507.000000,507.000000,0.000003,8.379302,2098.036659,2098.334932,128702,10478664,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,0.000000,0.000000,0.000000,3.200000,507.000000,507.000000,0.000003,6.263494,1399.604303,2044.652612,102655,10305741,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,0.000000,0.000000,0.000000,3.200000,342.000000,507.000000,0.000003,7.646547,1689.427324,3600.006390,75053,13286019,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-0.007812,-0.007812,-0.007812,15.703216,196.000000,507.000000,0.000002,8.503412,3237.845739,3600.008916,73910,13989567,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,0.000000,0.000000,0.000000,15.743202,507.000000,507.000000,0.000004,11.440294,1846.308440,2732.906229,123058,11468625,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
