instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350000,0.187857,0.193482,0.187857,0.193851,1,56,3600.000000,4,3,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,185.050000,189.100000,189.100000,200.137500,202.350000,202.350000,0.014723,0.019667,0.014723,0.020003,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,185.550000,189.600000,189.600000,199.783333,202.350000,202.350000,0.009543,0.014373,0.009543,0.014739,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,185.550000,189.600000,189.600000,200.550000,202.350000,202.350000,0.001551,0.005028,0.001551,0.005472,1,60,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,182.316667,186.816667,185.983333,201.568060,202.350000,202.350000,0.001646,0.019201,0.019624,0.019837,3,81,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,173.050000,177.100000,177.100000,192.158333,194.000000,194.000000,0.001791,0.007194,0.001791,0.007559,1,54,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,185.550000,189.600000,189.600000,200.694444,202.350000,202.350000,0.001438,0.005938,0.001438,0.006294,1,65,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,185.550000,189.600000,189.600000,201.797826,202.350000,202.350000,0.001630,0.005702,0.001630,0.006034,1,57,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,185.683333,189.733333,189.733333,200.800000,202.350000,202.350000,0.001893,0.005513,0.001893,0.005840,1,49,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,185.933333,189.600000,189.600000,201.381421,202.349999,202.350000,0.001869,0.007604,0.001869,0.008001,1,79,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,183.433333,187.100000,187.100000,198.850000,202.350000,202.350000,0.001806,0.007992,0.001806,0.008476,1,75,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
