instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-21.433796,-21.433644,-21.433796,-21.433098,-21.400307,-21.400307,4.658363,4.944087,4.991645,5.056089,92,1210,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,New,64,-21.561422,-21.561206,-21.561332,-21.561290,-21.533072,-21.533362,3.753802,4.036422,4.078183,4.114670,79,840,3600.000000,64,22,45,GUROBI,1,20,0,0,0,0,0,0,0,0,0
10,0,New,64,-21.433816,-21.433738,-21.433804,-21.433766,-21.421866,-21.420383,4.237584,4.561199,4.601883,4.638743,79,807,3600.000000,64,23,45,GUROBI,1,19,0,0,0,0,0,0,0,0,0
2,0,New,64,-21.494956,-21.471268,-21.482400,-21.474974,-21.283711,-21.283711,4.376747,4.650794,4.747735,4.747852,92,1202,3600.000000,64,25,54,GUROBI,1,12,0,0,0,0,0,0,0,0,0
3,0,New,64,-24.444307,-23.135695,-23.391894,-23.139078,-21.303680,-21.337537,8.757904,9.293982,9.406509,9.406613,61,1754,3600.000000,64,55,65,GUROBI,1,14,0,0,0,0,0,0,0,0,0
4,0,New,64,-21.496306,-21.496203,-21.496280,-21.496243,-21.459901,-21.463422,2.908791,3.117332,3.205881,3.205981,89,853,3600.000000,64,14,44,GUROBI,1,20,0,0,0,0,0,0,0,0,0
5,0,New,64,-22.030778,-22.030634,-22.030778,-22.030107,-21.996161,-21.998801,3.976603,4.209309,4.242504,4.309906,85,1179,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
6,0,New,64,-21.558848,-21.558696,-21.558832,-21.558759,-21.535865,-21.535865,3.868535,4.155363,4.188620,4.188726,35,515,3600.000000,64,22,45,GUROBI,1,20,0,0,0,0,0,0,0,0,0
7,0,New,64,-21.504425,-21.504309,-21.504425,-21.504356,-21.474496,-21.474613,4.212902,4.421484,4.474651,4.474779,45,586,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
8,0,New,64,-24.302929,-23.056644,-23.301635,-23.038458,-21.241844,-21.241844,7.923106,8.262799,8.307480,8.506819,260,2529,3600.000000,64,52,65,GUROBI,1,13,0,0,0,0,0,0,0,0,0
9,0,New,64,-21.494073,-21.493890,-21.494073,-21.493978,-21.458744,-21.458468,4.354261,4.720550,4.794791,4.929389,84,1118,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
