instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,10552.352941,11894.705882,10928.823529,13157.580958,13385.000000,13385.000000,3.348616,3.526450,3.720043,3.802296,169,3503,3600.000000,64,2,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-10762834.662872,-10762669.254269,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,0.301298,0.386311,0.392044,0.393155,8,322,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-1832995.235294,-1832691.647059,-1832934.372549,-1832144.755953,-1832123.075521,-1832103.333333,0.251736,0.343735,0.345621,0.346673,8,360,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-7469421.104364,-7469164.163188,-7469236.633776,-7468823.740426,-7468801.929215,-7468800.000000,0.298550,0.372411,0.381060,0.381199,11,366,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-610182.745098,-609742.000000,-609993.882353,-608972.473463,-608914.000000,-608914.000000,0.261834,0.368376,0.374743,0.376005,6,393,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-3786840.627451,-3786174.258697,-3786651.137255,-3785721.509051,-3785701.000000,-3785689.000000,0.256544,0.327823,0.331497,0.331618,6,321,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-5066092.994307,-5065586.817837,-5065906.641366,-5064810.953180,-5064752.347488,-5064687.000000,0.240690,0.336630,0.346044,0.347059,9,427,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-1926727.490196,-1926015.058824,-1926537.372549,-1925331.725945,-1925326.423368,-1925313.000000,0.250589,0.370138,0.378175,0.378303,5,408,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,10501.137255,11515.039216,10876.980392,12708.189009,12923.000000,12923.000000,0.211265,0.446269,0.812509,0.965318,281,5546,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-3118451.725490,-3118131.941176,-3118262.862745,-3117224.027093,-3117187.449324,-3117183.000000,0.257165,0.371951,0.384146,0.385147,9,510,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-8323911.030993,-8323811.089817,-8323852.678052,-8323400.065621,-8323367.553850,-8323327.000000,0.291736,0.379017,0.401422,0.401549,16,429,3600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
