instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,58.825857,82.247219,59.537615,507.341877,3336.239824,3336.239824,6.299405,7.741983,91.961039,93.969501,13261,144319,3600.000000,64,7,136,GUROBI,1,35,0,0,0,0,0,0,0,0,0
1,0,All,64,59.075857,82.497219,59.787724,495.271813,3336.159139,3336.489809,0.542224,1.751458,96.882205,96.882432,16697,177177,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
10,0,All,64,2181.888555,2205.347145,2182.593685,3016.039753,6126.222834,6126.465676,1.547999,3.020871,65.345162,67.081918,14966,100053,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
2,0,All,64,-49849.148619,-49825.727257,-49848.436752,-49318.535819,-46613.590003,-46608.934920,0.751022,2.776791,85.545669,109.011135,39408,382851,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
3,0,All,64,59.026965,82.448326,59.738831,474.815947,3336.489803,3336.489803,0.874301,2.224113,83.258245,83.258518,14824,147766,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
4,0,All,64,58.884081,82.305443,59.597775,696.037792,3335.976917,3336.239807,1.284284,3.586582,93.022484,93.022740,16796,152601,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
5,0,All,64,58.825857,82.247219,59.537724,507.234193,3466.029238,3466.352867,0.529617,1.873503,69.934920,208.638352,78837,637528,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
6,0,All,64,58.575857,81.997219,59.287724,525.182560,3335.673262,3335.989824,1.065810,2.767125,51.172656,166.936244,61764,565903,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
7,0,All,64,58.749443,82.169798,59.461310,489.391182,3336.014036,3336.239812,0.844846,2.111009,99.514602,113.225727,19298,230987,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
8,0,All,64,58.575857,81.997219,59.287724,490.241909,3335.715134,3335.989784,0.690828,1.930213,71.324530,99.525388,22151,208393,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
9,0,All,64,58.825857,82.247219,59.537724,507.234193,3335.917658,3336.239824,0.544041,1.906038,63.887066,119.190567,41753,367769,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,1,1,1
