instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.000002,0.406094,0.000002,0.447667,1,3163,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,909.000000,909.000000,909.000000,915.000000,916.000000,916.000000,0.000003,1.400834,33.068655,40.070978,2489,187454,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,903.500000,903.500000,903.500000,910.019727,912.000000,912.000000,0.000002,1.329125,0.000002,52.707983,2856,264706,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,903.000000,903.000000,903.000000,910.188693,912.000000,912.000000,0.000001,1.067891,35.601754,51.436461,3288,303008,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,904.000000,904.000000,904.000000,911.005076,913.000000,913.000000,0.000002,0.796138,40.691907,52.713879,2553,291121,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,905.357143,905.357143,905.357143,913.000000,913.000000,913.000000,0.000003,0.453914,0.000003,0.553297,1,2778,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,903.500000,903.500000,903.500000,910.000000,911.000000,911.000000,0.000002,1.917620,22.504167,26.628021,947,112444,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,903.666667,903.666667,903.666667,909.622308,911.000000,911.000000,0.000002,1.038897,0.000002,40.175351,1837,194764,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,906.500000,906.500000,906.500000,913.000000,914.000000,914.000000,0.000002,1.458929,7.892703,7.934981,348,29999,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,905.500000,905.500000,905.500000,911.500000,913.000000,913.000000,0.000002,0.656282,0.000002,0.711501,1,3694,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,903.000000,903.000000,903.000000,910.852221,912.000000,912.000000,0.000002,1.228736,67.103891,73.695347,4308,401791,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
