instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,11.680646,13.213757,13.527500,13.529374,33,1812,3600.000000,14,4,37,GUROBI,1,13,0,0,0,0,0,0,0,0,0
1,0,New,4,-21.294173,-20.589012,-20.592890,-2.997167,-2.997070,-2.997052,7.358367,8.882701,9.962377,9.965681,148,2224,3600.000000,9,3,38,GUROBI,1,8,0,0,0,0,0,0,0,0,0
10,0,New,4,-21.323001,-18.859315,-20.725689,-3.958831,-3.000000,-3.000000,35.633719,37.537328,38.279862,38.281649,92,2261,3600.000000,81,2,43,GUROBI,1,79,0,0,0,0,0,0,0,0,0
2,0,New,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,11.695927,13.075409,13.252649,13.254367,26,1672,3600.000000,14,4,37,GUROBI,1,13,0,0,0,0,0,0,0,0,0
3,0,New,4,-21.294328,-20.589126,-21.294328,-2.997326,-2.997187,-2.997187,4.683686,6.247423,7.168686,7.170501,137,2079,3600.000000,8,3,37,GUROBI,1,7,0,0,0,0,0,0,0,0,0
4,0,New,4,-21.324736,-20.619815,-20.619815,-3.000000,-3.000000,-3.000000,3.420866,4.856767,4.968261,4.969740,10,1838,3600.000000,7,2,39,GUROBI,1,6,0,0,0,0,0,0,0,0,0
5,0,New,4,-21.297059,-20.591925,-20.593819,-3.000000,-3.000000,-3.000000,11.660974,12.940177,13.093735,13.095380,9,1678,3600.000000,14,4,37,GUROBI,1,13,0,0,0,0,0,0,0,0,0
6,0,New,4,-21.317582,-18.012052,-19.756666,-3.954065,-3.000000,-3.000000,10.516620,12.303513,14.232245,14.233875,233,2646,3600.000000,27,3,44,GUROBI,1,25,0,0,0,0,0,0,0,0,0
7,0,New,4,-21.299662,-20.594505,-21.299662,-3.951729,-3.002649,-3.002648,4.443014,5.983485,9.250037,9.251700,390,2448,3600.000000,7,2,37,GUROBI,1,6,0,0,0,0,0,0,0,0,0
8,0,New,4,-21.294215,-20.589154,-20.589154,-2.997232,-2.997220,-2.997220,7.258026,8.632617,9.378946,9.380552,91,2067,3600.000000,8,2,41,GUROBI,1,7,0,0,0,0,0,0,0,0,0
9,0,New,4,-21.295019,-19.725848,-20.753106,-2.998136,-2.997881,-2.997879,15.693580,17.278521,18.311470,18.313159,144,2114,3600.000000,33,4,38,GUROBI,1,31,0,0,0,0,0,0,0,0,0
