instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,193774.753707,193797.803826,193794.282574,193822.348849,211900.000000,211913.000000,35.685563,37.013394,131.589901,142.486909,16997,1377073,3600.000000,4,108,1224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,193767.385740,193792.750771,193785.369582,193834.126465,211903.000000,211921.000000,0.095184,2.017645,243.987291,273.485778,27435,2413771,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,193772.200411,193798.546473,193789.257676,193840.101596,211894.166667,211910.000000,0.135462,2.389677,120.909332,121.414206,17094,1329199,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,193778.624221,193800.357574,193793.787125,193829.994448,211922.000000,211933.000000,0.133318,1.633273,311.569879,446.977265,51757,4484753,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,193780.713443,193805.292199,193802.277920,193834.934753,211890.000000,211911.000000,0.095833,1.313805,82.475661,118.619925,18569,1380724,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,193776.441063,193801.618758,193794.235863,193843.945819,211887.000000,211907.000000,0.107853,2.193006,383.322739,391.117972,40835,3143377,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,193778.737829,193800.621842,193796.804902,193829.594343,211908.000000,211920.000000,0.090326,1.899674,276.503400,340.998758,36447,3155338,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,193779.110698,193801.751124,193794.557105,193846.646539,211926.000000,211928.000000,0.139730,1.979198,81.099163,81.444226,15205,1159156,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,193765.184374,193788.628380,193783.122118,193828.684564,211891.000000,211908.000000,0.132601,1.729066,303.787638,423.352309,40371,3765032,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,193769.255184,193791.253642,193789.385005,193817.277489,211885.000000,211906.000000,0.136800,1.611451,335.716711,356.794987,34931,2932428,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,193778.565608,193801.588558,193797.094038,193822.988366,211901.000000,211921.000000,0.125628,1.528452,282.197939,1301.691503,46242,3794200,3600.000000,4,108,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
