instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,210442.061568,210442.061568,210442.061568,313469.037363,321416.325366,326481.142828,0.000002,5.872772,0.000002,3600.001084,48726,7463492,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,210360.591094,210360.591094,210360.591094,312377.986279,322478.230090,326440.840196,0.000002,3.306211,0.000002,3600.000791,60006,6908618,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,211459.820318,211459.820318,211459.820318,314515.771237,322339.506568,327258.015381,0.000002,2.999851,0.000002,3600.001579,58750,7057773,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,211221.783454,211221.783454,211221.783454,313705.858637,321433.276248,327088.754290,0.000002,2.941246,0.000002,3600.000416,56903,6378284,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,210742.806629,210742.806629,210742.806629,313953.032569,321791.881765,326749.590419,0.000003,3.177085,0.000003,3600.000547,67070,7504268,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,209012.903535,209012.903535,209012.903535,311942.282627,320274.988173,325484.625354,0.000002,2.901722,0.000002,3600.000428,63960,7139406,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,211048.207188,211048.207188,211048.207188,314269.422620,321056.889295,326864.505525,0.000002,3.038830,0.000002,3600.000442,68841,6898190,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,208059.384494,208059.384494,208059.384494,311731.650829,320244.470624,324838.704240,0.000002,3.175754,0.000002,3600.000478,70400,7198015,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,209735.786590,209735.786590,209735.786590,312863.568002,320105.601136,326091.229623,0.000002,3.102867,0.000002,3600.000517,64505,7008990,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,209760.077983,209760.077983,209760.077983,313349.300725,321553.323873,326019.520445,0.000002,3.227208,0.000002,3600.000527,71553,7014726,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,211835.423415,211835.423415,211835.423415,314579.259787,322001.101911,327566.326273,0.000003,3.158958,0.000003,3600.000439,65272,6844505,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
