instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6532.083333,6536.500000,6533.583169,6536.412608,6548.000000,6548.000000,204.735637,205.094523,205.227474,205.228020,24,1224,3600.000000,208,41,41,GUROBI,1,201,0,0,0,0,0,0,0,0,0
1,0,Term,64,6530.000000,6535.000000,6530.951595,6534.687500,6547.000000,6547.000000,5.324952,5.698835,5.827060,5.828730,16,1176,3600.000000,208,41,0,GUROBI,1,201,0,0,0,0,0,0,0,1,0
2,0,Term,64,6525.583333,6531.500000,6527.075589,6531.083333,6542.000000,6542.000000,5.244743,5.654588,5.957082,5.991828,57,1227,3600.000000,208,41,0,GUROBI,1,201,0,0,0,0,0,0,0,1,0
3,0,Term,64,6530.000000,6534.000000,6530.000000,6533.000000,6546.000000,6546.000000,5.441850,5.822239,6.062702,6.105730,58,1384,3600.000000,208,41,0,GUROBI,1,201,0,0,0,0,0,0,0,1,0
4,0,Term,64,6533.166667,6538.500000,6533.707797,6537.917551,6549.000000,6549.000000,4.479532,4.868954,5.184517,5.187500,48,1388,3600.000000,208,41,0,GUROBI,1,201,0,0,0,0,0,0,0,1,0
5,0,Term,64,6536.000000,6539.000000,6537.451595,6540.438160,6551.000000,6551.000000,5.290618,5.655926,5.774185,5.775638,20,1099,3600.000000,208,41,0,GUROBI,1,201,0,0,0,0,0,0,0,1,0
