instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2691.439469,2847.575183,2834.251233,3045.641060,3252.000000,3252.000000,3.123061,3.733958,18.293802,31.183556,5785,159338,3600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,2691.439469,2847.575183,2834.251233,3045.641060,3252.000000,3252.000000,0.080960,0.495948,12.281179,21.660840,5785,159338,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,2691.439469,2847.575183,2834.251233,3047.190666,3251.677855,3252.000000,0.082809,0.520591,38.947036,39.462123,9638,253413,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,2691.439469,2847.575183,2834.251233,3049.103113,3296.688696,3297.000000,0.083721,0.754485,110.427227,111.211280,23434,606069,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,2691.439469,2847.575183,2834.251233,3045.641060,3252.000000,3252.000000,0.079648,0.705912,18.571784,28.818657,5785,159338,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,2691.439469,2847.575183,2834.251233,3045.641060,3252.000000,3252.000000,0.081413,0.501630,15.836205,28.952535,5785,159338,3600.000000,64,18,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
