instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,10593526.000000,10593526.000000,10593526.000000,11474369.888530,11806519.314499,11807698.000000,0.000004,0.644960,72.086626,153.499093,47767,944530,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,10593525.753123,10593525.753123,10593525.753123,11495120.592764,11806519.477023,11807698.000000,0.000003,0.807925,84.800811,199.428285,68286,1110154,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,10580116.250581,10580116.250581,10580116.250581,11427231.833140,11789560.189855,11790739.000000,0.000002,0.576613,107.601319,527.628417,202808,3656319,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,10593525.750000,10593525.750000,10593525.750000,11480503.140841,11806520.682375,11807698.000000,0.000003,0.703482,68.434912,216.838639,91423,1412587,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,10551517.750000,10551517.750000,10551517.750000,11465841.455208,11797378.519470,11798558.000000,0.000003,0.738016,279.381139,300.979357,96500,1784147,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,10574460.000000,10574460.000000,10574460.000000,11455501.272149,11788469.143476,11789643.750000,0.000002,0.656045,65.195804,115.370899,37321,701934,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,10617004.255279,10617004.255279,10617004.255279,11498300.638561,11830452.964798,11831628.750000,0.000002,0.645982,97.019070,101.658311,27474,475915,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,10551643.000000,10551643.000000,10551643.000000,11455206.815690,11806517.775692,11807698.000000,0.000004,0.579031,512.051646,573.361849,198123,3830105,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,10594704.750000,10594704.750000,10594704.750000,11513253.653208,11808518.251984,11809699.000000,0.000004,0.785756,246.792978,271.550396,114336,1858562,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,10512988.500000,10512988.500000,10512988.500000,11400860.672304,11739990.054250,11741139.000000,0.000002,0.618702,75.882545,77.705915,18890,337913,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,10594025.750000,10594025.750000,10594025.750000,11504126.635621,11806517.844549,11807698.000000,0.000004,0.830769,443.041432,528.855952,216848,3039699,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
