instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,459.000000,472.000000,4.041159,4.349639,129.200317,3604.044894,592874,26981823,3600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,Term,64,444.406120,445.032704,444.406256,444.968750,471.968750,471.968750,0.449827,0.868897,112.660418,119.000055,10909,530230,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
2,0,Term,64,444.404797,445.027574,444.404797,445.969514,471.968750,471.968750,0.374466,0.809682,29.513316,38.640271,2647,153118,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
3,0,Term,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.262255,1.224752,90.913460,92.472874,10211,583515,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
4,0,Term,64,444.404797,445.027574,444.404797,444.968750,461.000000,471.968750,0.424502,0.951970,3600.425840,3600.426111,676456,31962104,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
5,0,Term,64,444.436047,445.051083,444.436047,445.000000,471.968750,471.968750,0.336916,0.706479,254.523227,258.357996,11254,619021,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
6,0,Term,64,444.436047,445.058824,444.436047,445.990044,471.968750,471.968750,0.357498,1.509483,229.711550,230.461532,11536,632605,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
7,0,Term,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.433132,1.370343,184.433065,184.443390,10202,571520,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
8,0,Term,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.276695,1.388629,299.087358,316.783002,11329,665318,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
9,0,Term,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.434371,1.014021,199.608264,219.386086,12376,658541,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,0,0,1,0
