instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,5711620.957128,5713349.828543,5712898.160758,5749681.331621,5761158.871441,5761665.217720,23.825204,25.345082,28.734126,34.191289,10213,29127,3600.000000,64,26,44,GUROBI,1,30,0,0,0,0,0,0,0,0,0
1,0,New,64,5296195.592955,5314894.354410,5311231.621573,5369232.773218,5385002.101806,5385506.510230,16.538274,19.261083,38.280040,38.478202,5966,33047,3600.000000,65,12,44,GUROBI,1,40,0,0,0,0,0,0,0,0,0
10,0,New,64,4187931.447412,4220417.712544,4216560.813157,4392015.363561,4401953.605304,4402387.651210,50.788652,52.162182,53.391719,53.934997,826,5436,3600.000000,65,44,44,GUROBI,1,32,0,0,0,0,0,0,0,0,0
2,0,New,64,5508426.563353,5526665.854925,5511649.729086,5572312.807255,5581551.848175,5582091.663340,9.895551,11.058239,23.593574,23.593930,4200,28113,3600.000000,68,10,43,GUROBI,1,25,0,0,0,0,0,0,0,0,0
3,0,New,64,4788387.215072,4791016.201362,4788391.488754,4868008.000871,4888432.017419,4888919.445026,15.476111,17.480087,44.872132,44.872458,7234,94543,3600.000000,70,1,45,GUROBI,1,36,0,0,0,0,0,0,0,0,0
4,0,New,64,4951440.756585,4963154.331411,4960550.197055,5087622.617841,5106754.446908,5106802.956046,37.170036,38.273666,55.377129,56.033253,6074,40359,3600.000000,65,45,45,GUROBI,1,24,0,0,0,0,0,0,0,0,0
5,0,New,64,4771716.287367,4793539.984179,4788343.471707,4844138.421849,4857299.864114,4857699.892349,28.001702,29.893658,36.502099,36.612460,702,6793,3600.000000,66,30,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
6,0,New,64,5221550.775328,5232271.517518,5225512.771082,5305571.485837,5317565.271776,5318090.976276,46.372697,48.541731,53.557497,53.557767,2836,18563,3600.000000,64,50,50,GUROBI,1,29,0,0,0,0,0,0,0,0,0
7,0,New,64,4901399.063281,4912212.323606,4902339.680824,5009699.662397,5032067.453734,5032570.167340,7.575486,8.782001,38.882658,39.707463,14080,88861,3600.000000,64,2,40,GUROBI,1,38,0,0,0,0,0,0,0,0,0
8,0,New,64,5107798.619775,5126808.868947,5118002.337953,5198041.601248,5208770.533813,5208770.533813,11.421439,13.017298,23.315595,23.320822,5149,23573,3600.000000,65,6,46,GUROBI,1,35,0,0,0,0,0,0,0,0,0
9,0,New,64,5426137.592535,5441516.718140,5427953.838014,5511578.785416,5528856.118760,5529402.187920,8.234345,9.542286,27.790788,28.987324,7666,51373,3600.000000,65,4,48,GUROBI,1,29,0,0,0,0,0,0,0,0,0
