instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,5678.607089,5683.441013,5683.441013,14806.696684,15078.000000,15078.000000,2.577934,3.356606,2.577934,3.361288,1,3372,3600.000000,4,5,5,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,3017.751885,3017.751885,3017.751885,13101.525937,13420.000000,13420.000000,0.266594,1.239566,8.262713,8.265505,548,26371,3600.000000,4,5,0,GUROBI,1,0,0,0,1,5,0,0,1,0,0
2,0,Matrix,4,6932.311899,6932.901772,6932.901772,17501.955918,17532.000000,17532.000000,0.038377,1.546028,3.225822,3.226845,115,6157,3600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
3,0,Matrix,4,5909.918130,5912.175040,5912.175040,16372.584407,16543.000000,16543.000000,0.039053,1.247222,1.382061,1.382346,16,4026,3600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
4,0,Matrix,4,6130.036381,6130.036381,6130.036381,15544.729320,16254.000000,16254.000000,0.049846,1.351199,17.275078,17.275386,1282,61265,3600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
5,0,Matrix,4,5678.607089,5683.922680,5683.922680,15021.809408,15078.000000,15078.000000,0.322858,1.651186,3.931324,3.933928,259,7287,3600.000000,4,5,0,GUROBI,1,0,0,0,1,5,0,0,1,0,0
