instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,460.000000,472.000000,2.572245,2.744287,126.778854,3602.573215,1005429,45876221,3600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,444.406120,445.032704,444.406256,444.973888,471.968750,471.968750,0.342168,0.517711,26.647670,43.999489,10202,480005,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,444.404797,445.027574,444.404797,445.968750,471.968750,471.968750,0.292289,0.515377,79.451460,84.337492,14191,697327,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.216046,0.532388,41.064973,50.778491,12469,518357,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,444.404797,445.027574,444.404797,444.968750,471.968750,471.968750,0.329007,0.529259,56.791892,59.780366,12451,658152,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,444.436047,445.051083,444.436047,445.992682,471.968750,471.968750,0.272713,0.499744,53.709812,60.002770,12711,624648,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,444.436047,445.058824,444.436047,445.000000,471.968750,471.968750,0.289025,0.534211,57.359985,58.756373,11872,491838,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.245404,0.597638,43.090505,43.791662,10208,554311,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.196514,0.525887,51.402724,54.297744,11456,630756,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.347368,0.662773,50.014957,51.269996,10211,611614,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,0,0,0
