instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,329598.623481,329598.623481,329598.623481,381135.503631,383285.000000,383285.000000,0.000023,0.285385,0.293780,0.295274,19,512,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,247784.137757,247784.137757,247784.137757,355079.647865,361459.000000,361459.000000,0.000002,0.303564,0.338703,0.338795,49,843,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,45377.517211,45377.517211,45377.517211,239630.764304,262472.900000,262472.900000,0.000002,0.327037,0.382128,0.383184,80,1003,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,195193.751403,195193.751403,195193.751403,282822.115411,318311.900000,318311.900000,0.000001,0.303705,0.336936,0.359077,84,982,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-167899.806682,-167899.806682,-167899.806682,110486.692209,206767.100000,206767.100000,0.000002,0.198437,0.490756,0.518619,437,3730,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,45220.518907,45220.518907,45220.518907,242916.430319,298814.600000,298814.600000,0.000002,0.368861,0.419043,0.422636,65,823,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,290211.149678,290211.149678,290211.149678,355955.872231,359197.600000,359197.600000,0.000002,0.234872,0.240257,0.244381,19,399,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,232569.888054,232569.888054,232569.888054,343489.329733,373372.000000,373372.000000,0.000002,0.199525,0.284673,0.284778,149,1273,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,179489.749395,179489.749395,179489.749395,304272.013271,328954.900000,328954.900000,0.000001,0.189670,0.227362,0.236371,63,1024,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,218572.658971,218572.658971,218572.658971,321353.555846,336319.718528,336321.400000,0.000002,0.271951,0.277195,0.288958,33,653,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,268133.789512,268133.789512,268133.789512,332820.626052,341505.229524,341505.600000,0.000002,0.288863,0.297294,0.304549,30,674,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
