instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.034443,-2406559.942600,0.452054,0.683407,3600.452842,3600.452972,8389112,41180161,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413159.616249,-2412943.775500,0.027400,0.195217,1864.234883,1864.267603,4907402,24674470,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-2407892.245953,-2407892.245953,-2407892.245953,-2407870.299351,-2407719.796156,-2407535.734200,0.026638,0.203262,590.850634,867.669065,1184664,9570746,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-2408077.825774,-2408077.825774,-2408077.825774,-2408056.996240,-2407921.502247,-2407731.235400,0.020979,0.256012,916.506329,916.511318,2483674,15162501,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-2405002.142585,-2405002.137227,-2405002.137227,-2404982.590783,-2404849.794123,-2404663.570500,0.024103,0.197699,482.189300,482.189423,555995,5447637,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406799.479792,-2406566.533500,0.027379,0.278438,1015.114367,1015.114493,1449688,11432981,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819105,-2404039.692609,-2403818.503000,0.024605,0.212467,2056.438631,2114.548739,3107044,20422453,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-2408911.813175,-2408911.180003,-2408911.180003,-2408888.956859,-2408759.632389,-2408527.403700,0.024342,0.215173,3600.025049,3600.025165,13310121,58077458,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019248,-2406803.355219,-2406559.723900,0.019439,0.219275,3600.040294,3600.040473,7156237,35862049,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-2406949.548467,-2406949.544936,-2406949.544936,-2406929.620186,-2406797.993036,-2406569.293100,0.021660,0.761020,2591.675696,2591.699210,738284,6429322,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
