instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10593526.000000,10593526.000000,10593526.000000,11503961.758778,11806521.481231,11807698.000000,0.179326,0.957995,121.969101,121.969371,39456,633990,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,10593525.753123,10593525.753123,10593525.753123,11502633.851580,11806518.042015,11807698.000000,0.016360,0.782762,87.291831,252.249463,102868,1556046,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,10580116.250581,10580116.250581,10580116.250581,11465375.377515,11789561.050447,11790739.000000,0.013795,0.724079,212.205952,213.713157,66079,1387520,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,10593525.750000,10593525.750000,10593525.750000,11485593.408424,11806518.579068,11807698.000000,0.013840,0.753187,123.122647,159.322149,55387,853701,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,10551517.750000,10551517.750000,10551517.750000,11427201.713091,11797378.312471,11798558.000000,0.013211,0.644946,181.111697,200.076089,68162,1255560,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,10574460.000000,10574460.000000,10574460.000000,11461186.815681,11788466.215389,11789643.750000,0.011652,0.724564,147.471843,421.449499,168634,2844761,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,10617004.255279,10617004.255279,10617004.255279,11531865.979689,11831139.855883,11831628.750000,0.013792,0.802120,170.794573,170.801344,66799,1140812,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,10551643.000000,10551643.000000,10551643.000000,11505783.279226,11806520.169762,11807698.000000,0.017800,0.786652,74.841750,159.899702,46403,901270,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,10594704.750000,10594704.750000,10594704.750000,11468832.983178,11808518.816093,11809699.000000,0.014433,0.716304,155.204876,215.039767,81421,1366263,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,10512988.500000,10512988.500000,10512988.500000,11433669.384700,11739964.894583,11741139.000000,0.017515,0.744316,120.482584,143.866222,38562,694512,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,10594025.750000,10594025.750000,10594025.750000,11493149.816883,11806517.405073,11807698.000000,0.019230,0.747384,381.039053,458.117008,178337,3415011,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
