instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,3.437343,4.466022,4.463191,4.467724,1,4193,3600.000000,4,21,248,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-303782.286589,-303782.286589,-303782.286589,-303713.068984,-303713.000000,-303713.000000,0.206040,2.122768,2.128604,2.134178,3,2174,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-305524.901345,-305524.901345,-305524.901345,-305450.249574,-305449.897285,-305448.000000,0.220172,2.627773,2.691945,2.696510,12,2531,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-301851.322795,-301851.322795,-301851.322795,-301809.284326,-301809.000002,-301809.000002,0.177766,1.525736,1.532563,1.536634,1,2230,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,-299943.148411,-299942.764705,-299943.148411,-299908.475103,-299906.000000,-299906.000000,0.207679,1.622028,2.728573,2.728932,85,4164,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-301671.197725,-301670.940159,-301671.197725,-301662.571430,-301661.000000,-301658.000000,0.145489,1.590076,3.593070,3.597257,194,8790,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-301764.013135,-301763.307528,-301764.013135,-301699.999244,-301694.000000,-301691.000000,0.256797,2.352241,5.233280,5.240141,429,14871,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-301844.644096,-301844.644096,-301844.644096,-301809.560964,-301800.000000,-301797.000000,0.257832,1.895233,2.788644,2.793070,60,3604,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-303847.441011,-303847.441011,-303847.441011,-303798.001582,-303798.000002,-303798.000002,0.225463,1.894642,1.944057,1.946906,4,2449,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-303675.551300,-303675.551300,-303675.551300,-303635.278634,-303633.831810,-303627.000000,0.183618,1.855585,1.996524,2.001205,30,3692,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-303495.352288,-303495.352288,-303495.352288,-303463.360090,-303463.000000,-303463.000000,0.194520,2.253530,2.567756,2.572277,21,3530,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
