instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580224.211425,7580615.901610,7581052.243402,0.824079,1.342101,10.279880,10.280045,3318,42059,3600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,7579498.252560,7579540.476133,7579540.476133,7579962.015141,7580316.306735,7581048.966965,0.786589,1.269212,20.087297,29.221512,10223,128306,3600.000000,4,11,58,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,7579378.437655,7579421.376801,7579421.376801,7579822.684666,7580295.451503,7580878.566069,0.521363,0.906204,10.193654,14.060872,6597,85204,3600.000000,4,8,53,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,7579559.015117,7579600.543855,7579600.543855,7580054.790287,7580408.669634,7581165.612371,0.458344,0.946846,7.003597,9.403898,2105,27353,3600.000000,4,7,53,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,7579484.955132,7579527.448083,7579527.448083,7579925.278086,7580497.904740,7580991.432901,1.238882,1.637162,48.533002,50.355036,14624,180614,3600.000000,4,21,62,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,7579630.808583,7579672.865886,7579672.785071,7580255.535941,7580599.361411,7581279.446275,2.354035,2.980434,34.872407,35.877275,10870,127638,3600.000000,4,57,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,7579430.749186,7579473.185000,7579472.314972,7579875.407757,7580278.954648,7580916.505004,1.587006,1.854233,5.194740,7.590987,2226,24645,3600.000000,4,31,58,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,7579602.458352,7579644.926267,7579642.339750,7580072.130104,7580580.291742,7581145.131781,0.524849,1.176497,10.834184,10.835570,3117,28496,3600.000000,4,2,60,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,7579373.466042,7579373.936454,7579373.936217,7580045.053921,7580231.204889,7580785.791444,2.816233,3.556320,23.553404,23.556789,8713,99362,3600.000000,4,57,57,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,7579536.116993,7579578.285109,7579573.602080,7580169.469958,7580432.581008,7581172.456878,0.777529,1.585753,21.238598,21.238763,5110,88919,3600.000000,4,11,63,GUROBI,1,0,0,0,0,0,0,0,0,0,0
