instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.618213,2.029950,26.770306,30.968784,4509,92232,3600.000000,4,7,250,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,18.109384,22.777802,18.109384,97.311184,1411.250000,1411.250000,0.033169,2.824647,153.366797,153.367038,5941,288749,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-0.250000,-0.250000,-0.250000,-0.250000,1330.000000,1330.000000,0.036216,0.924548,28.975180,41.533961,4877,106798,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,0.051782,0.063512,0.051782,10.236373,1330.250000,1330.250000,0.028693,15.353233,44.414547,44.414839,3591,91874,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.031737,1.396520,17.772231,27.769229,4998,84749,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-75.000000,-75.000000,-75.000000,-56.949411,1312.500000,1312.500000,0.039484,7.964594,68.943141,69.169910,7219,142333,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,0.000000,4.132902,0.000000,25.413558,1347.250000,1347.250000,0.055162,8.301267,35.036451,35.172967,4543,86782,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,0.000000,0.000000,0.000000,7.806168,1336.000000,1336.000000,0.024669,12.394227,38.862708,41.672931,5009,94904,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-51.508065,-51.508065,-51.508065,-15.775100,1313.750000,1313.750000,0.036531,10.558539,41.746709,42.098221,4835,101898,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-66.869558,-66.869558,-66.869558,-12.189240,1329.750000,1329.750000,0.078369,7.352736,42.773626,51.488623,2991,93083,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,0.000000,0.000000,0.000000,14.253656,1342.250000,1342.250000,0.027899,8.479448,30.852510,47.998271,4789,110591,3600.000000,4,7,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
