instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,347.224531,355.118131,347.224531,351.979853,399.373918,399.373918,17.860627,19.876433,20.846204,20.869792,147,3043,3600.000000,64,12,12,GUROBI,1,55,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,347.224531,355.118131,347.224531,355.103295,399.373918,399.373918,0.848789,3.359254,4.342312,4.436592,161,3366,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,347.224531,355.118131,347.224531,351.979853,399.373918,399.373918,0.863677,2.881073,4.032314,4.059339,174,3377,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,347.240156,355.133756,347.240156,349.102226,399.389543,399.389543,0.845541,4.205070,5.080712,5.082276,106,2495,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,347.224531,355.118131,347.224531,351.979853,399.373918,399.373918,0.837197,2.830367,3.837823,3.861334,147,3043,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,347.224531,355.118131,347.224531,352.284896,399.373918,399.373918,0.835662,4.575369,5.946603,5.947110,195,4326,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,347.224531,355.118131,347.224531,351.979853,399.373918,399.373918,0.836856,2.838879,3.824811,3.848498,147,3043,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,346.490091,354.252840,346.490091,350.313219,399.358293,399.358293,1.275332,4.256315,4.967922,5.287157,146,2886,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,347.224531,355.118131,347.224531,356.108498,399.373918,399.373918,0.832565,4.452883,6.287266,6.432366,373,6604,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,347.224531,355.118131,347.224531,351.979853,399.373918,399.373918,0.839343,2.870521,3.880227,3.904119,147,3043,3600.000000,64,12,0,GUROBI,1,55,0,0,0,0,0,0,1,0,0
